# Date:             15-52-41 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 57375
# Lagrange target      = 0.3710203107783946
# Mayer target         = 7.290032979547183
# Penalties            = 0
# Control Penalties    = 0.00030937605962324605
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 40
# cpu_time             = 4.6839163 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.456371625863151276	0.254638312695776192	1.97917566188766902	0	9.02456552119435668e-05	-45.4316204319733998	-45.4297679173820228	0.371848496816404361	-0.689972497711810684	-0.0724710563918983808	8.74932688183625196	-0.00888494431410905353	0.496728003547275809	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.81271069708030286	-0.598306965474299179	4.19614139347012127	-4.40846431752161107e-18	-0.000120016434335226717	0.821994332374850312	16.4153855664840052	0.0175904401291363845	0.522165822231297261	-0.0283002203283211698	-0.230833958076705509	0.0156924912087777722	1.58217220577421647	-1.28872295290793493	0.191083034954402708	0	0	0	2.4127744230964856	-0	-9.67316198036467512	-0.0724744296902236351	-13.3525513231487665	0.00896419464423092727	0.835837533765445451	-0	-0	9.02456552119435668e-05	-0.0047636815818777687	-0.00450200063249312377	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644284853059877514
0	0.456685499058380406	0.254658608716162249	1.97917561504206097	0	9.0260387055352497e-05	-45.4279076869010581	-45.4260474564200933	0.371839411959131338	-0.690044947879232429	-0.07246620602047113	8.74982351347109955	-0.00928940074924674772	0.496788397424086314	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.81195715437434313	-0.598329527732321953	4.19614151733256158	-4.30771591692506779e-18	-0.000119947140781915404	0.817803464945661918	16.4123322438365946	0.0175932802173514487	0.522428268768751369	-0.0295884902175795432	-0.230818508730574301	0.0152140850019635739	1.58236457164166544	-1.28847344990483204	0.193753932291006792	0	0	0	2.37565754092579073	-0	-9.78260135640842066	-0.0718366129731291825	-13.3516560752810616	0.00913380919636508359	0.835843895691649963	-0	-0	9.0260387055352497e-05	-0.0047636815818777687	-0.0045019743010085711	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.006442921707691277
0	0.456999372253609537	0.254679581879596273	1.97917557085678886	0	9.02751833123752471e-05	-45.4241791780536772	-45.4223108996872611	0.371829922787724532	-0.690117393272563717	-0.0724615057776722971	8.7503202059053411	-0.00969377865905886316	0.496849633321687412	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.8112152590655155	-0.598351889827648864	4.19614164124664679	-4.43686660355093379e-18	-0.000119877847228604117	0.813612880799372773	16.4092445798331354	0.0175961736776524408	0.522690717336719235	-0.0308765099888926968	-0.230803537572387918	0.0147358708045256231	1.58255961950385204	-1.28822258944832457	0.196448599047450018	0	0	0	2.33855677448284771	-0	-9.89198505512220549	-0.0711989628514297784	-13.3507462403637387	0.00930429633262841449	0.835850471064243816	-0	-0	9.02751833123752471e-05	-0.0047636815818777687	-0.00450194693095903181	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644299326301303859
0	0.457313245448838668	0.254701232193426108	1.97917552933141683	0	9.02900466661028984e-05	-45.4204342354876047	-45.4185575712879483	0.371820029380902306	-0.69018983404186518	-0.0724569556038339446	8.75081695998454201	-0.0100980776174355268	0.496911718766231025	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.810485006110369	-0.59837405181288994	4.19614176521229876	-4.56601729016884647e-18	-0.000119808553675292817	0.809422584516718779	16.4061225920250351	0.0175991207862585125	0.522953168002200042	-0.0321642782850204631	-0.230789044412092803	0.0142578448024069417	1.58275737333298694	-1.28797037127198721	0.199167456749793748	0	0	0	2.301472015225968	-0	-10.0013125936146281	-0.0705614812218221532	-13.3498218039952832	0.00947567122472037227	0.835857259886236381	-0	-0	9.02900466661028984e-05	-0.0047636815818777687	-0.00450191852243174689	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644306319691227963
0	0.457627118644067798	0.254723559661747145	1.97917549046551344	0	9.03049798487265382e-05	-45.4166721772587323	-45.4147867832295162	0.371809731817808908	-0.690262270337138162	-0.0724525554404835403	8.75131377656186515	-0.0105022971981817061	0.496974661417356189	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80976639049947563	-0.598396013741248844	4.19614188922943931	-4.55185681164729839e-18	-0.000119739260121981545	0.805232580682956778	16.4029662981154587	0.0176021218241940794	0.52321562083219364	-0.0334517937484514402	-0.230775029063442938	0.0137800031925512847	1.58295785752646267	-1.28771679509958736	0.20191093451187539	0	0	0	2.26440315489723965	-0	-10.11058348779334	-0.0699241699683229856	-13.3488827517701267	0.00964794932468104882	0.835864262159632943	-0	-0	9.03049798487265382e-05	-0.0047636815818777687	-0.00450188907551216794	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644313150973529168
0	0.457940991839296929	0.254746564285377619	1.97917545425865038	0	9.03199856423558058e-05	-45.4128923092280345	-45.4109978352265529	0.371799030178014855	-0.690334702308326387	-0.0724483052303404457	8.75181065649819168	-0.0109064369750140923	0.497038469070589795	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80905940725734293	-0.598417775666518104	4.1961420132979903	-4.53769633313424905e-18	-0.000119669966568670272	0.80104287388786577	16.3997757159597164	0.0176051770773775727	0.523478075893700767	-0.0347390550213930172	-0.230761491343988656	0.0133023421829623883	1.5831610969144998	-1.28746186064486956	0.204679469159281369	0	0	0	2.22735008552210845	-0	-10.2197972523405234	-0.0692870309620568225	-13.3479290692784343	0.00982114636957831522	0.835871477885425707	-0	-0	9.03199856423558058e-05	-0.0047636815818777687	-0.00450185859028397715	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644319820182645726
0	0.45825486503452606	0.254770246061834349	1.97917542071040353	0	9.03350668798495808e-05	-45.4090939248643224	-45.407190014502099	0.371787924541516934	-0.690407130105316846	-0.0724442049173125435	8.75230760066227198	-0.0113104965215579251	0.497103149659786858	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80836405144232382	-0.598439337643076108	4.19614213741787534	-4.52816013067176115e-18	-0.000119600673015358999	0.796853468725748471	16.3965508635656256	0.017608286836711607	0.523740533253722162	-0.0360260607457613263	-0.230748431075066041	0.0128248579927655888	1.58336711676792041	-1.28720556761132565	0.207473505354910187	0	0	0	2.19031269940898099	-0	-10.328953400688091	-0.0686500660610410568	-13.3469607421060683	0.00999527838627511933	0.835878907063589471	-0	-0	9.03350668798495808e-05	-0.0047636815818777687	-0.0045018270668291064	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644326327352828625
0	0.458568738229755191	0.254794604985308093	1.9791753898203519	0	9.03502264456598314e-05	-45.4052763050442394	-45.4033625955863869	0.371776414988738146	-0.690479553877941021	-0.072440254446492644	8.75280460993085541	-0.0117144754113437388	0.497168711259610152	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80768031814652819	-0.598460699725881784	4.19614226158901538	-4.51862392827669236e-18	-0.000119531379462047726	0.792664369795432311	16.3932917590939411	0.0176114513981747052	0.524002992979258342	-0.0373128095631708248	-0.23073584808178535	0.012347546852272042	1.58357594280604541	-1.28694791569196632	0.210293495726510155	0	0	0	2.15329088914885514	-0	-10.4380514449924142	-0.0680132771099677957	-13.3459777558344985	0.0101703616962525167	0.835886549693069969	-0	-0	9.03502264456598314e-05	-0.0047636815818777687	-0.00450179450522774933	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644332672518142975
0	0.458882611424984321	0.254819641046637069	1.97917536158807783	0	9.03654672766880933e-05	-45.4014387178494303	-45.3995148401124808	0.371764501600527875	-0.690551973775975991	-0.0724364537641549733	8.75330168518883589	-0.01211837321780403	0.49723516208805052	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80700820249573479	-0.598481861970471263	4.19614238581133492	-4.55505835753124825e-18	-0.000119462085908736331	0.788475581700271211	16.3899984208587313	0.0176146710629145296	0.52426545513730971	-0.0385993001149237194	-0.23072374219301986	0.0118704050030454394	1.58378760120472273	-1.28668890456908858	0.213139900995801324	0	0	0	2.11628454761498563	-0	-10.5470908961087364	-0.0673766659399828716	-13.3449800960407021	0.0103464129205177446	0.835894405771779314	-0	-0	9.03654672766880933e-05	-0.0047636815818777687	-0.00450176090555837616	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644338855712469922
0	0.459196484620213452	0.254845354233281585	1.97917533601316809	0	9.03807923631555016e-05	-45.3975804183608886	-45.3956459966093036	0.37175218445816216	-0.690624389949145878	-0.0724328028177516764	8.75379882732939585	-0.0125221895142698606	0.497302510508987383	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80634769964930197	-0.598502824432953107	4.19614251008475492	-4.59149278678439052e-18	-0.00011939279235542495	0.784287109048146802	16.3866708673278119	0.0176179461373426535	0.524527919794875563	-0.0398855310419991074	-0.230712113241394789	0.0113934286979713844	1.58400211860448303	-1.28642853391403467	0.216013190109566322	0	0	0	2.07929356796255771	-0	-10.656071263565126	-0.0667402343684615068	-13.3439677482971089	0.0105234489845749124	0.835902475296586345	-0	-0	9.03807923631555016e-05	-0.0047636815818777687	-0.00450172626789776056	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644344876969510892
0	0.459510357815442583	0.254871744529297117	1.97917531309521211	0	9.03962047494852766e-05	-45.3937006484504764	-45.3917553002916421	0.371739463643343482	-0.690696802547122846	-0.0724293015559092229	8.75429603725415362	-0.0129259238739673852	0.497370765034791551	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80569880480007994	-0.598523587170004201	4.19614263440919899	-4.68336093868200499e-18	-0.000119323498802113785	0.780098956451469649	16.3833091171231473	0.0176212769332309248	0.524790387018954529	-0.0411715009850419436	-0.230700961063275783	0.0109166142013292777	1.58421952211882977	-1.28616680338694622	0.218913840372438689	0	0	0	2.04231784362840552	-0	-10.7649920555361263	-0.0661039841987807603	-13.3429406981715779	0.0107014871234694109	0.835910758263309628	-0	-0	9.03962047494852766e-05	-0.0047636815818777687	-0.00450169059232098569	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.0064435073632278855
0	0.459824231010671713	0.25489881191530589	1.97917529283380289	0	9.04117075352001186e-05	-45.3897986365694237	-45.3878419728472053	0.371726339238201142	-0.690769211719527987	-0.0724259499284248404	8.75479331587331622	-0.0133295758700142861	0.497439934328969158	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80506151317432129	-0.598544150238865091	4.19614275878459075	-4.77522909057262911e-18	-0.000119254205248802634	0.77591112852718136	16.3799131890212948	0.0176246637678094155	0.52505285687654335	-0.0424572085843516883	-0.230690285498757502	0.0104399577888670027	1.5844398393426613	-1.28590371263651781	0.221842337581660332	0	0	0	2.00535726833075056	-0	-10.8738527788159001	-0.0654679172200890586	-13.3418989312272984	0.0108805448869135901	0.835919254666707912	-0	-0	9.04117075352001186e-05	-0.0047636815818777687	-0.00450165387890147112	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644356433805649657
0	0.460138104205900789	0.254926556368470114	1.9791752752285372	0	9.04273038758312159e-05	-45.3858735975341645	-45.3839052222211237	0.37171281132529127	-0.690841617615933323	-0.0724227478862628643	8.75529066410582324	-0.0137331450754160801	0.497510027208848737	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80443582003159442	-0.598564513697335765	4.19614288321085205	-4.87653620218137568e-18	-0.000119184911695491619	0.771723629896756025	16.3764831019538413	0.0176281069638659776	0.525315329434637324	-0.0437426524798705252	-0.230680086391652189	0.00996345574787827273	1.58466309836082853	-1.28563926129974115	0.224799176163513442	0	0	0	1.96841173606897102	-0	-10.9826529387910163	-0.0648320352070725359	-13.3408424330227753	0.0110606401444717228	0.835927964500471909	-0	-0	9.04273038758312159e-05	-0.0047636815818777687	-0.0045016161277109815	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644361969451268547
0	0.460451977401129919	0.254954977862463184	1.97917526027901469	0	9.04429969838428666e-05	-45.3819247323090593	-45.379944242396995	0.371698879987596875	-0.690914020385861916	-0.0724196953815511024	8.75578808287951382	-0.0141366310630626855	0.497581052648311206	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80382172066469293	-0.598584677603770876	4.19614300768790738	-4.9778433137912054e-18	-0.000119115618142180604	0.767536465186199113	16.3730188750078334	0.0176316068498474747	0.52557780476022975	-0.0450278313111724324	-0.230670363589477845	0.00948710437728233179	1.58488932775683167	-1.28537344900164552	0.227784859311761373	0	0	0	1.93148114112337344	-0	-11.0913920394129164	-0.0641963399197173212	-13.3397711891118025	0.0112417910908331198	0.83593688775721664	-0	-0	9.04429969838428666e-05	-0.0047636815818777687	-0.00450157733881965515	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644367343292648331
0	0.46076585059635905	0.254984076367439194	1.97917524798483879	0	9.04587901295697436e-05	-45.3779512277862267	-45.3759582131754584	0.371684545308528125	-0.690986420178789862	-0.072416792367577254	8.75628557313127409	-0.0145400334057241964	0.497653019780563366	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80321921039954991	-0.598604642017075084	4.19614313221568036	-4.91809220936943671e-18	-0.000119046324588869195	0.763349639026053683	16.3695205274262499	0.0176351637599626368	0.525840282920311153	-0.0463127437174497281	-0.230661116943447014	0.00901089998770732148	1.58511855662165413	-1.28510627535503197	0.230799899127911018	0	0	0	1.89456537805505509	-0	-11.200069583169757	-0.063560833103070008	-13.3386851850434613	0.0114240162511525245	0.835946024428471324	-0	-0	9.04587901295697436e-05	-0.0047636815818777687	-0.00450153751229601454	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644372555362624725
0	0.461079723791588181	0.25501385185000458	1.97917523834561537	0	9.047468664216915e-05	-45.3739522565624327	-45.3719462999494141	0.371669807371922289	-0.691058817144147075	-0.0724140387987850936	8.75678313580720413	-0.0149433516760472864	0.497725937900956428	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80262828459514846	-0.59862440699669861	4.19614325679409372	-4.85834110494007986e-18	-0.000118977031035557773	0.759163156051398169	16.365988078608467	0.0176387780342866299	0.526102763981869725	-0.0475973883375016213	-0.230652346308454576	0.00853483890157553764	1.5853508145627393	-1.28483773996020534	0.233844816763331492	0	0	0	1.85766434170572348	-0	-11.3086850710580116	-0.0629255164869933908	-13.3375844063620885	0.0116073344864671135	0.835955374504670834	-0	-0	9.047468664216915e-05	-0.0047636815818777687	-0.00450149664820698788	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644377605693868035
0	0.461393596986817311	0.255044304273186251	1.97917523136095408	0	9.04906899105865957e-05	-45.3699269767129678	-45.3679076534765215	0.371654666262043909	-0.691131211431318393	-0.0724114346307708767	8.75728077186277787	-0.0153465854465511791	0.497799816469848555	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80204893864343352	-0.598643972602631802	4.19614338142307108	-4.8359185378634615e-18	-0.000118907737482246419	0.75497702090184915	16.36242154811071	0.0176424500188673318	0.526365248011890219	-0.0488817638097213542	-0.230644051543066192	0.00805891745319194802	1.5855861317131088	-1.28456784240469513	0.236920142563358305	0	0	0	1.82077792719758902	-0	-11.4172380025536135	-0.0622903917859195175	-13.336468838607308	0.0117917649991945428	0.835964937975145261	-0	-0	9.04906899105865957e-05	-0.0047636815818777687	-0.00450145474661793089	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644382494318886546
0	0.461707470182046442	0.25507543359640078	1.97917522703046789	0	9.05068033845368106e-05	-45.3658745315625396	-45.3638414096485647	0.371639122063585181	-0.691203603189645022	-0.0724089798202795093	8.75777848226301181	-0.0157497342896235869	0.497874665115513648	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80148116796922486	-0.59866333889540102	4.19614350610253783	-4.81349597078785617e-18	-0.000118838443928935065	0.750791238221562796	16.3588209556465536	0.0176461800658333501	0.526627735077354053	-0.0501658687720832955	-0.230636232509506267	0.00758313198883562266	1.58582453874062779	-1.28429658226297794	0.240026416213208388	0	0	0	1.78390602993327096	-0	-11.5257278755826054	-0.0616554606985993472	-13.3353384673140187	0.0119773273387013823	0.835974714828112586	-0	-0	9.05068033845368106e-05	-0.0047636815818777687	-0.00450141180759264323	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644387221270028773
0	0.462021343377275573	0.255107239775531847	1.97917522535377266	0	9.0523030575459374e-05	-45.3617940494628726	-45.3597466892771806	0.371623174861665573	-0.691275992568425091	-0.0724066743252008149	8.75827626798263559	-0.0161527977775165719	0.497950493637095704	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.8009249680301278	-0.598682505936063314	4.19614363083241582	-4.59548293309267811e-18	-0.000118769150375623562	0.746605812659236312	16.3551863210874124	0.0176499685335037813	0.526890225245238875	-0.0514497018621297222	-0.230628889073645982	0.00710747886685393106	1.58606606685741469	-1.28402395909618683	0.243164186879679861	0	0	0	1.74704854559573408	-0	-11.6341541864914184	-0.0610207249078487599	-13.3341932780124708	0.0121640414065145031	0.835984705050700883	-0	-0	9.0523030575459374e-05	-0.0047636815818777687	-0.0045013678311933876	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644391786579486588
0	0.462335216572504704	0.255139722715067019	1.97917522633048693	0	9.05393750574894687e-05	-45.3576846435675662	-45.3556225978579519	0.371606824741832431	-0.691348379716915873	-0.0724045181045661068	8.75877413000623406	-0.0165557754823424004	0.498027311960817842	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.80038033431645172	-0.598701473786201865	4.19614375561263131	-4.37746989540460904e-18	-0.000118699856822312058	0.742420748868104496	16.3515176644629463	0.0176538157831964762	0.527152718582775126	-0.0527332617169576634	-0.230622021104992331	0.00663195445529570285	1.58631074768035885	-1.28374997245238798	0.246334013354628345	0	0	0	1.71020537011109597	-0	-11.7425164305749643	-0.0603861860849286627	-13.3330332562565861	0.012351927557858966	0.835994908613998833	-0	-0	9.05393750574894687e-05	-0.0047636815818777687	-0.00450132281748090793	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644396190279297645
0	0.462649089767733834	0.255172882410978463	1.97917522996023298	0	9.05558404685586168e-05	-45.3535454115745225	-45.351468225291093	0.371590071790061038	-0.691420764784333564	-0.0724025111185439829	8.75927206932845692	-0.016958666976069129	0.498105130282723407	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.79984726235111681	-0.598720242507920664	4.19614388044310704	-4.37474400049135288e-18	-0.000118630563269000691	0.7382360515059464	16.3478150059616603	0.0176577221892329599	0.527415215156673889	-0.0540165469732047862	-0.230615628476674828	0.00615655513936817951	1.58655861368577766	-1.28347462186462247	0.249536464218976323	0	0	0	1.67337639975988672	-0	-11.8508141003790612	-0.0597518458754371651	-13.33185838753929	0.0125410063209145939	0.836005325517689135	-0	-0	9.05558404685586168e-05	-0.0047636815818777687	-0.00450127676651445718	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644400432401348675
0	0.462962962962962965	0.255206718808006106	1.97917523624263536	0	9.05724305115129401e-05	-45.3493754354649781	-45.347282645638856	0.371572916092754391	-0.691493147919855611	-0.0724006533284360793	8.75977008695421056	-0.0173614718305161141	0.498183958932736926	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.799325747689559	-0.598738812163838063	4.19614400532376841	-4.3720181055844523e-18	-0.000118561269715689309	0.734051725235090657	16.3440783659315052	0.0176616881291788777	0.527677715033899264	-0.0552995562670351298	-0.230609711065431849	0.00568127731421768853	1.58680969777642589	-1.28319790685221924	0.252772118009047975	0	0	0	1.63656153106602775	-0	-11.9590466873287671	-0.059117705912829506	-13.3306686573771493	0.0127312986896952474	0.83601595574546439	-0	-0	9.05724305115129401e-05	-0.0047636815818777687	-0.00450122967835181378	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644404512977379048
0	0.463276836158192096	0.255241231847005645	1.97917524517732168	0	9.05891489551294228e-05	-45.3451737812688549	-45.3430649168988609	0.371555357736743974	-0.691565529272621049	-0.0723989446966735034	8.76026818389882145	-0.0177641896173495496	0.498263808423944576	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.7988157859196483	-0.598757182817082567	4.19614413025453903	-4.39398312334039288e-18	-0.000118491976162378009	0.729867774722412488	16.3403077648803396	0.0176657139872475576	0.527940218281410467	-0.0565822882341248945	-0.23060426875159945	0.00520611738746605112	1.58706403343846159	-1.28291982691995821	0.256041563366020186	0	0	0	1.59976066083383706	-0	-12.0672136811461268	-0.0584837678135754352	-13.329464051282276	0.0129228260346254675	0.836026799279819821	-0	-0	9.05891489551294228e-05	-0.0047636815818777687	-0.00450118155304930507	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644408432038982761
0	0.463590709353421226	0.255276421465019887	1.97917525676392292	0	9.060599963514772e-05	-45.3409394988268843	-45.3388140807549007	0.371537396809289266	-0.691637908991731942	-0.0723973851868129764	8.76076636118821739	-0.0181668199080778706	0.498344689455788192	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.79831737266160152	-0.598775354531287274	4.19614425523534429	-4.41594814110236779e-18	-0.000118422682609066696	0.725684204639335251	16.336503223476452	0.0176698001544189354	0.528202724966160608	-0.0578647415096477657	-0.230599301419098901	0.00473107177931995481	1.58732165475162179	-1.28264038155775406	0.259345399187456305	0	0	0	1.56297368614812537	-0	-12.1753145698181893	-0.0578500331768874582	-13.3282445547624953	0.013115610108156206	0.836037856102075927	-0	-0	9.060599963514772e-05	-0.0047636815818777687	-0.00450113239066182464	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644412189617612607
0	0.463904582548650357	0.255312287595241882	1.97917527100207202	0	9.06229864553569618e-05	-45.3366716215398924	-45.3345291623248912	0.371519033398078458	-0.691710287226254605	-0.0723959747635327944	8.76126461985911931	-0.0185693622740470271	0.498426612917309775	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.79783050356789298	-0.598793327370584771	4.1961443802661087	-4.43921613022402437e-18	-0.000118353389055755355	0.721501019661831555	16.3326647625491077	0.0176739470285604411	0.528465235155097135	-0.0591469147282599056	-0.230594808955423919	0.00425613692268372087	1.58758259639955512	-1.28235957024033187	0.262684234787054716	0	0	0	1.52620050437432142	-0	-12.2833488395645691	-0.0572165035844460074	-13.3270101533213694	0.0133096730508908134	0.836049126192365821	-0	-0	9.06229864553569618e-05	-0.0047636815818777687	-0.00450108219124285922	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644415785744582512
0	0.464218455743879488	0.255348830166979512	1.97917528789140573	0	9.06401133886956627e-05	-45.3323691661152708	-45.3302091699056575	0.371500267591228228	-0.691782664125220603	-0.0723947133926288594	8.76176296095923135	-0.0189718162864356693	0.498509589890445692	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.79735517432316727	-0.598811101399600809	4.19614450534675765	-4.46248411934365179e-18	-0.000118284095502444014	0.717318224470425148	16.3287924030891247	0.0176781550145497547	0.528727748915161166	-0.0604288065240845759	-0.230590791251628013	0.00378130926327510577	1.5878468936803154	-1.28207739242690022	0.266058690056140357	0	0	0	1.48944101315861199	-0	-12.3913159748045398	-0.0565831806001203044	-13.3257608324584034	0.0135050373977827487	0.836060609529626242	-0	-0	9.06401133886956627e-05	-0.0047636815818777687	-0.00450103095484450776	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644419220451070574
0	0.464532328939108619	0.255386049105615964	1.97917530743156211	0	9.06573844783703205e-05	-45.3280311323099738	-45.3258530947142972	0.371481099477284082	-0.69185503983762775	-0.072393601041010669	8.76226138554743628	-0.0193741815162502239	0.498593631653372393	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.79689138064415044	-0.598828676683449634	4.19614463047721564	-4.55059564355799545e-18	-0.000118214801949132701	0.713135823750191244	16.3248861662494349	0.0176824245243995953	0.528990266313286939	-0.0617104155306964913	-0.230587248202311718	0.00330658525974435093	1.58811458251701731	-1.28179384756081127	0.269469395627447872	0	0	0	1.4526951104281407	-0	-12.499215458123647	-0.0559500657696858292	-13.3244965776691782	0.0137017260844369826	0.836072306091584005	-0	-0	9.06573844783703205e-05	-0.0047636815818777687	-0.00450097868151750312	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644422493768122707
0	0.464846202134337749	0.25542394433257154	1.97917532962218301	0	9.0674803838988231e-05	-45.3236565026705875	-45.3214599106268707	0.371461529145220459	-0.69192741451244133	-0.0723926376766971802	8.76275989469398731	-0.0197764575343198634	0.498678749683903688	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.79643911827956249	-0.598846053287727442	4.19614475565740808	-4.63870716777252323e-18	-0.000118145508395821374	0.70895382219075842	16.3209460733456666	0.0176867559773844253	0.529252787416401582	-0.0629917403811057625	-0.230584179705609404	0.00283196138379673747	1.58838569946865915	-1.2815089350692217	0.27291699304060768	0	0	0	1.41596269439121714	-0	-12.6070467702398421	-0.0553171606205382013	-13.3232173744454645	0.0138997624534689113	0.836084215854745683	-0	-0	9.0674803838988231e-05	-0.0047636815818777687	-0.0045009253713112372	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644425605726656366
0	0.46516007532956688	0.255462515765264464	1.97917535446291248	0	9.06923756577066476e-05	-45.3192442422702015	-45.3170285739135252	0.371441556684441121	-0.691999788298595209	-0.0723918232688127022	8.7632584894807195	-0.0201786439112913683	0.498764955662940268	3.18518826093047958	-3.16638514020498052	4.52961610728593911	-1.79599838301002812	-0.598863231278507158	4.19614488088726034	-4.67191535102642134e-18	-0.000118076214842509992	0.704772224486309828	16.3169721458567345	0.0176911498001692258	0.529515312291425122	-0.0642727797077415619	-0.230581585663176158	0.00235743412031816976	1.5886602817411084	-1.28122265436274119	0.27640213490987825	0	0	0	1.37924366353757311	-0	-12.714809389969167	-0.0546844666614031971	-13.3219232082753862	0.014099170260964522	0.836096338794384497	-0	-0	9.06923756577066476e-05	-0.0047636815818777687	-0.00450087102427378788	1.0000000000000001e-11	1.00000000000000111	1.00000000000000111	-0.00511580737736352324	-0.00644428556357462545
