# Date:             09-02-51 2022-09-14
# MX Version:       1.5.1-d051dirty-windows_10.0_x64 hash: 1104a6f2 Sun May 1 17:23:55 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 23193
# Lagrange target      = 0.07895202755632195
# Mayer target         = 3.634067171497568
# Penalties            = 0
# Control Penalties    = 0.006046886099419699
# max_iter             = 180
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 9.999999999999999e-10
# iterations           = 27
# cpu_time             = 2.3384753000000003 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.516705516705516676	0.0817340053283704265	1.8043169833640833	0	0.00704969388214819748	-3.21176952869024568	-3.20820823593943594	0.238357657232363213	0.927759383561016948	0.190059007468205282	21.4349273514712131	0.013595207183341897	3.98081518453778704	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.23229156721301436	-0.497810309810519991	-3.19632117497865265	1.17420346005031971e-23	-0.000756407178830401507	3.54247524687710325	-1.57133699535057603	0.194799860455837887	0.510424099373732121	0.0174876486850767607	0.244474770205108743	-0.118163950780108454	5.12056171624325618	-0.134830774699673278	11.4962832763892777	0	0	0	2.55896265130077438	-0	2.62331414977063648	-0.0179389807774245312	-8.345923696435257	0.569211009020450076	1.00401373409367167	-0	-0	0.00704969388214819748	-0.0385694771066637382	-0.0471527705468146249	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0553627529266165902
0	0.517482517482517501	0.0817383006960285402	1.80431059229603119	0	0.00705525721251783807	-3.20466239883016257	-3.20111656172088921	0.238371192804012783	0.927949294781329925	0.189967226062604966	21.4389104961445085	0.0134904610788811434	3.98974845727908756	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.23449618534099859	-0.497822736456529469	-3.19634179989486	1.17552902308870542e-23	-0.00075519109011845545	3.53599206234323127	-1.56929783672209644	0.195242184625075726	0.511210260268500249	0.0173529127409136966	0.244356710880575062	-0.11808138230074379	5.13205267281354338	-0.134785646154009536	11.4979569272493052	0	0	0	2.55469987715847413	-0	2.62547999412308686	-0.0178809857758556803	-8.34179661462546562	0.569331138707661277	1.00401643000090046	-0	-0	0.00705525721251783807	-0.0385694771066637382	-0.0471526505788726832	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.055369263962610743
0	0.518259518259518215	0.0817426010727765884	1.80430421255552353	0	0.00706080890081867661	-3.19758608244837594	-3.19405560317586268	0.238384623703312759	0.928139114301498314	0.189875508775916357	21.4429025699484868	0.0133857501607106792	3.99868302771764128	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.23669745616765159	-0.497835118361474205	-3.19636242212525268	1.18615686581485718e-23	-0.000753975001406509502	3.52951208174893694	-1.56725699546904762	0.195684602027082127	0.511996423259597933	0.0172182220572218297	0.244238734032828003	-0.117998908614863257	5.14354529862456733	-0.134740205247912165	11.4996235742624986	0	0	0	2.5504454836906536	-0	2.62764522604636053	-0.0178230615924569874	-8.33767675094791549	0.56945099194272697	1.00401912955743566	-0	-0	0.00706080890081867661	-0.0385694771066637382	-0.0471525303108518146	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0553757639711392538
0	0.51903651903651904	0.0817469064636910936	1.80429784412886085	0	0.00706634899254088983	-3.19054038474112378	-3.18702516630638444	0.238397949965551775	0.92832884218556988	0.189783855534585683	21.446903574177437	0.0132810746713692435	4.00761889043092356	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.23889538649764308	-0.497847455580739728	-3.19638304168540444	1.19678470617211511e-23	-0.000752758912694563445	3.52303529948914029	-1.56521447206640474	0.196127112447957469	0.512782588349870339	0.0170835769459811229	0.244120839567254638	-0.117916529463156713	5.15503958670128259	-0.134694452407719073	11.501283267331047	0	0	0	2.54619946232758032	-0	2.62980984780716875	-0.0177652085477362463	-8.33356409660973085	0.569570571036833617	1.00402183279193569	-0	-0	0.00706634899254088983	-0.0385694771066637382	-0.0471524097434597375	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.055382252965193883
0	0.519813519813519864	0.0817512168737395267	1.80429148700240982	0	0.00707187753291995021	-3.18352511250810188	-3.18002505870981933	0.238411171626260687	0.928518478497518895	0.18969226626526009	21.4509135101202588	0.0131764348530636326	4.01655604003501754	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.24108998312854624	-0.497859748169960314	-3.19640365859085263	1.19392247970377068e-23	-0.000751542823982617389	3.5165617099656048	-1.56317026698738837	0.196569715675589562	0.513568755542184396	0.0169489777187445609	0.244003027389500443	-0.117834244587786893	5.16653553011830358	-0.134648388061629598	11.5029360559391147	0	0	0	2.54196180450708908	-0	2.6319738616587669	-0.0177074269611570238	-8.32945864279583148	0.569689878280452922	1.00402453973283223	-0	-0	0.00707187753291995021	-0.0385694771066637382	-0.0471522888774011315	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0553887309577037537
0	0.520590520590520578	0.0817555323077812646	1.8042851411626033	0	0.00707739456693845005	-3.17654007413630612	-3.17305508956279292	0.238424288721212269	0.928708023301246466	0.18960074089478654	21.4549323790604767	0.0130718309476672064	4.02549447118429349	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.24328125285085012	-0.497871996185017873	-3.19642427285709774	1.19106026053470074e-23	-0.000750326735270671549	3.51009130758695109	-1.56112438070347315	0.197012411499637968	0.514354924839428906	0.016814424686636225	0.243885297405467993	-0.117752053732377543	5.17803312199949328	-0.13460201263969615	11.5045819891570318	0	0	0	2.53773250167456199	-0	2.63413726984106322	-0.0176497171511363106	-8.32536038066919737	0.569808915943546768	1.00402725040832563	-0	-0	0.00707739456693845005	-0.0385694771066637382	-0.0471521677133777337	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0553951979615334988
0	0.521367521367521403	0.0817598527705684641	1.80427880659594098	0	0.00708290013932792034	-3.169585079584059	-3.16611506960532507	0.238437301286420877	0.928897476660580868	0.189509279350210502	21.458960182276293	0.0129672631967184208	4.03443417857109399	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.24546920244796766	-0.497884199682041062	-3.19644488449960384	1.20614244582448751e-23	-0.000749110646558725493	3.50362408676867254	-1.55907681368439754	0.197455199711518231	0.515141096244515095	0.0166799181603494023	0.243767649521315105	-0.11766995664200168	5.18953235551756009	-0.134555326573814749	11.5062211156453831	0	0	0	2.53351154528289868	-0	2.6363000745807228	-0.0175920794350420441	-8.32126930137114407	0.569927686275770395	1.00402996484638751	-0	-0	0.00708290013932792034	-0.0385694771066637382	-0.0471520462520882977	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554016539894852666
0	0.522144522144522116	0.0817641782667467842	1.80427248328898759	0	0.00708839429457061316	-3.16265994036523601	-3.15920481112514651	0.238450209358142123	0.929086838639277435	0.189417881558775147	21.4629969210406344	0.0128627318414194849	4.04337515692540617	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.24765383869624191	-0.497896358717404841	-3.19646549353379816	1.22122463180760905e-23	-0.000747894557846779545	3.49716004193315699	-1.55702756639817674	0.197898080104385699	0.515927269760375395	0.0165454584501448683	0.243650083643453974	-0.117587953063170075	5.20103322389363498	-0.134508330297716361	11.507853483659078	0	0	0	2.52929892679250568	-0	2.63846227809127987	-0.0175345141291908292	-8.31718539602159801	0.570046191506673683	1.00403268307476878	-0	-0	0.00708839429457061316	-0.0385694771066637382	-0.047151924494228642	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554080990542981516
0	0.522921522921522941	0.0817685088008564681	1.80426617122837452	0	0.00709387707690127111	-3.15576446953367107	-3.15232412794219607	0.238463012972872507	0.929276109301018671	0.18932654744791988	21.467042596621166	0.0127582371226348367	4.05231740101456062	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.24983516836495934	-0.497908473347729197	-3.19648609997507105	1.21598173219272036e-23	-0.000746678469134833488	3.49069916750969789	-1.5549766393111093	0.198341052473120616	0.516713445389963999	0.0164110458658489229	0.243532599678549205	-0.117506042743819705	5.21253572039688429	-0.134461024246957966	11.5094791410513952	0	0	0	2.52509463767126752	-0	2.64062388257324177	-0.0174770215488456206	-8.31310865571934343	0.570164433845898766	1.00403540512099143	-0	-0	0.00709387707690127111	-0.0385694771066637382	-0.0471518024404916844	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554145331686484166
0	0.523698523698523655	0.0817728443773330788	1.80425987040079683	0	0.00709934853030891842	-3.14889848166775188	-3.14547283539330769	0.238475712167349085	0.929465288709414916	0.189235276945279557	21.4710972102803517	0.0126537792808898361	4.06126090564290987	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.25201319821634982	-0.497920543629878753	-3.19650670383877689	1.21073883203857129e-23	-0.000745462380422887648	3.48424145793451512	-1.55292403288779024	0.19878411661431214	0.517499623136256082	0.0162766807168516943	0.243415197533516814	-0.117424225433302387	5.22403983834409491	-0.134413408858913619	11.5110981352779138	0	0	0	2.52089866939452989	-0	2.64278489021419238	-0.0174196020082133217	-8.30903907154231192	0.570282415483376548	1.00403813101236228	-0	-0	0.00709934853030891842	-0.0385694771066637382	-0.0471516800915674356	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554209563451502144
0	0.524475524475524479	0.0817771850005084289	1.80425358079301645	0	0.00710480869853856445	-3.14206179285518772	-3.13865075031706731	0.238488306978549142	0.929654376928004345	0.189144069978683133	21.475160763275472	0.0125493585563692406	4.07020566565152908	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.25418793500560444	-0.497932569620961496	-3.19652730514023453	1.22588355027068516e-23	-0.000744246291710941592	3.47778690765076615	-1.55086974759111884	0.199227272326243571	0.51828580300224858	0.0161423633121052026	0.243297877115522421	-0.117342500882373524	5.23554557109929153	-0.134365484572765537	11.5127105134004744	0	0	0	2.5167110134450783	-0	2.64494530318890098	-0.0173622558204426132	-8.30497663454780799	0.570400138589520656	1.00404086077596277	-0	-0	0.00710480869853856445	-0.0385694771066637382	-0.0471515574481429778	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554273685963551435
0	0.525252525252525304	0.0817815306746111914	1.80424730239185882	0	0.00711025762509297395	-3.13525422067796544	-3.13185769103886313	0.238500797443689877	0.929843374020252744	0.189052926476152738	21.4792332568586808	0.0124449751889159094	4.07915167591790606	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.25635938548087545	-0.497944551378328437	-3.19654790389472643	1.24102826832946534e-23	-0.000743030202998995535	3.47133551110856819	-1.54881378388231061	0.199670519408876979	0.519071984990958746	0.0160080939601216742	0.243180638331980253	-0.117260868843181001	5.24705291207333513	-0.134317251829495471	11.5143163220910392	0	0	0	2.51253166131311856	-0	2.64710512365941586	-0.0173049832976215935	-8.30092133577280045	0.570517605315418175	1.00404359443865743	-0	-0	0.00711025762509297395	-0.0385694771066637382	-0.0471514345109025831	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554337699347530743
0	0.526029526029526018	0.0817858814037681625	1.80424103518421508	0	0.0071156953532343541	-3.12847558419748051	-3.12509347735609744	0.238513183600227996	0.930032280049554405	0.188961846365902575	21.4833146922770162	0.0123406294180293582	4.08809893135564195	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.25852755638328961	-0.497956488959572285	-3.19656850011749949	1.25116009467401007e-23	-0.000741814114287049587	3.4648872627650098	-1.54675614222090529	0.200113857663838213	0.519858169105424706	0.0158738729689716883	0.243063481090551481	-0.117179329069254101	5.25856185472354287	-0.134268711071875657	11.5159156076355274	0	0	0	2.50836060449625586	-0	2.6492643537751781	-0.0172477847507755584	-8.29687316623415505	0.570634817793020277	1.00404633202709692	-0	-0	0.0071156953532343541	-0.0385694771066637382	-0.0471513112805276441	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554401603727716977
0	0.526806526806526842	0.0817902371920048304	1.80423477915704034	0	0.00712112192598606843	-3.12172570393983673	-3.11835793052357557	0.2385254654858594	0.930221095079231897	0.188870829576337718	21.4874050707724606	0.0122363214828643384	4.09704742691415635	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.26069245444695355	-0.497968382422527001	-3.19658909382376422	1.26129193024375923e-23	-0.000740598025575103531	3.45844215708416414	-1.54469682306477729	0.200557286894402498	0.520644355348705901	0.0157397006462823598	0.242946405299142881	-0.117097881315492536	5.27007239255330173	-0.134219862744460156	11.5175084159376091	0	0	0	2.50419783449947486	-0	2.65142299567311124	-0.0171906604898647702	-8.29283211692889211	0.570751778135327181	1.00404907356771589	-0	-0	0.00712112192598606843	-0.0385694771066637382	-0.0471511877576967359	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554465399227775657
0	0.527583527583527556	0.0817945980432458059	1.80422853429735319	0	0.00712653738613434028	-3.11500440188131833	-3.11165087323906064	0.238537643138518884	0.930409819172536068	0.188779876036053285	21.4915043935819661	0.0121320516222295453	4.10599715757838268	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.26285408639896346	-0.49798023182526685	-3.19660968502869602	1.26764733002136589e-23	-0.000739381936863157691	3.4520001885371121	-1.54263582687014633	0.201000806905479279	0.521430543723881423	0.0156055772992356595	0.242829410865905621	-0.11701652533815575	5.28158451911168303	-0.134170707293575969	11.5190947925224449	0	0	0	2.50004334283512275	-0	2.65358105147772694	-0.017133610823782227	-8.28879817883443692	0.570868488436576005	1.00405181908673713	-0	-0	0.00712653738613434028	-0.0385694771066637382	-0.0471510639430856235	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554529085970756619
0	0.528360528360528381	0.0817989639613164454	1.80422230059223776	0	0.00713194177622989908	-3.10831150143404145	-3.10497212962902225	0.238549716596379718	0.930598452392646824	0.188688985673833159	21.4956126619374857	0.0120278200745861374	4.11494811836848751	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.26501245895941317	-0.497992037226105522	-3.19663027374743614	1.27400272863378493e-23	-0.000738165848151211635	3.44556135160194765	-1.54057315409158457	0.20144441750359815	0.522216734234051239	0.0154715032345665183	0.242712497699233726	-0.116935260894852067	5.29309822799307828	-0.134121245167314246	11.5206747825403948	0	0	0	2.49589712102288752	-0	2.65573852330122628	-0.0170766360603514696	-8.28477134290887207	0.570984950772420841	1.00405456861017184	-0	-0	0.00713194177622989908	-0.0385694771066637382	-0.0471509398373672478	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.055459266407909498
0	0.529137529137529095	0.0818033349499430046	1.8042160780288401	0	0.00713733513858966131	-3.10164682743176456	-3.09832152523450643	0.238561685897853343	0.930786994802672907	0.188598158418649076	21.499729877066013	0.0119236270780464816	4.12390030433956678	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.2671675788414003	-0.498003798683595233	-3.19665085999508891	1.28869925769963903e-23	-0.000736949759439265795	3.43912564076380267	-1.53850880518202993	0.201888118496894087	0.523002926882334962	0.0153374787585612155	0.242595665707762836	-0.11685408774452806	5.30461351283680838	-0.134071476815521701	11.5222484307706576	0	0	0	2.4917591605897802	-0	2.65789541324359169	-0.017019736506324469	-8.28075160009117184	0.571101167200115278	1.00405732216382226	-0	-0	0.00713733513858966131	-0.0385694771066637382	-0.047150815441211788	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554656133674625643
0	0.529914529914529919	0.081807711012753706	1.80420986659437088	0	0.00714271751529838017	-3.0950102061158602	-3.09169888699721396	0.238573551081589036	0.930975446465652001	0.188507394199659561	21.5038560401896177	0.011819472870372676	4.13285371058137496	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.26931945275103786	-0.49801551625652607	-3.19667144378672452	1.30339578053510975e-23	-0.000735733670727319738	3.4326930505148523	-1.53644278059279094	0.202331909695093681	0.523789121671872859	0.0152035041770554775	0.2424789148003689	-0.116773005647458239	5.31613036732677635	-0.134021402689791735	11.5238157816249114	0	0	0	2.48762945307011529	-0	2.66005172339268547	-0.016962912467379361	-8.27673894130145271	0.571217139758689818	1.00406007977328371	-0	-0	0.00714271751529838017	-0.0385694771066637382	-0.0471506907552866686	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554719494878567268
0	0.530691530691530744	0.0818120921532795586	1.80420366627610407	0	0.00714808894821022597	-3.08840146512146418	-3.08510404324571397	0.238585312186473442	0.931163807444551184	0.188416692946208886	21.5079911525254843	0.0117153576889752961	4.14180833221802658	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.27146808738745776	-0.498027190003925035	-3.19669202513737849	1.26704073674755821e-23	-0.000734517582015373682	3.42626357535433668	-1.53437508077356055	0.202775790909500542	0.524575318605824514	0.0150695797954328616	0.2423622448861667	-0.116692014365234423	5.32764878519108276	-0.133971023243455584	11.5253768791508762	0	0	0	2.48350799000549438	-0	2.66220745582434981	-0.0169061642481184229	-8.27273335744121141	0.571332870469129395	1.0040628414639452	-0	-0	0.00714808894821022597	-0.0385694771066637382	-0.0471505657802565661	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554782747811539897
0	0.531468531468531458	0.0818164783749548291	1.80419747706137534	0	0.007153449478950487	-3.08182043346376755	-3.07853682368182069	0.238596969251630403	0.931352077802267031	0.188326054587826058	21.5121352152859302	0.0116112817709120106	4.15076416440772	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.27361348944282238	-0.498038819985055226	-3.19671260406205082	1.2306856898881484e-23	-0.000733301493303427734	3.41983720978857342	-1.53230570617242234	0.203219761952981665	0.525361517687369051	0.0149357059186229768	0.242245655874508747	-0.116611113660755508	5.33916876020167042	-0.133920338931573984	11.5269317670358422	0	0	0	2.47939476294478789	-0	2.66436261260249685	-0.0168494921520658918	-8.26873483939355758	0.571448361334547239	1.0040656072609917	-0	-0	0.007153449478950487	-0.0385694771066637382	-0.0471504405167834165	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554845892593555309
0	0.532245532245532282	0.0818208696811181385	1.80419129893758479	0	0.0071587991489171247	-3.07526694152447888	-3.07199705936713663	0.238608522316420518	0.931540257601625843	0.188235479054223803	21.5162882296784623	0.0115072453528861883	4.1597212023424639	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.27575566560233167	-0.498050406259414991	-3.19673318057570777	1.2060108746636674e-23	-0.000732085404591481677	3.41341394833096734	-1.53023465723586094	0.203663822639953668	0.526147718919705687	0.0148018828510996948	0.242129147674983808	-0.11653030329821723	5.35069028617397269	-0.133869350210928162	11.5284804886101604	0	0	0	2.47528976344411245	-0	2.66651719577920554	-0.0167928964816658859	-8.26474337802345538	0.571563614340357851	1.004068377189407	-0	-0	0.0071587991489171247	-0.0385694771066637382	-0.0471503149655264492	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554908929344032076
0	0.533022533022532996	0.0818252660750131006	1.8041851318921942	0	0.00716413799928236356	-3.06874082103844348	-3.06548458270975033	0.238619971420440724	0.931728346905383531	0.188144966275297615	21.5204501969057915	0.0114032486712456783	4.16867944124779211	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.27789462254423025	-0.498061948886737105	-3.19675375469328049	1.18133605881566659e-23	-0.000730869315879535838	3.40699378550203313	-1.52816193440877157	0.204107972786368774	0.526933922306052405	0.0146681108968795774	0.242012720197415793	-0.116449583043102212	5.36221335696654755	-0.133818057540011304	11.5300230868507043	0	0	0	2.47119298306682111	-0	2.668671207394814	-0.0167363775382803441	-8.26075896417795619	0.571678631454447084	1.00407115127397351	-0	-0	0.00716413799928236356	-0.0385694771066637382	-0.0471501891271422155	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0554971858181780783
0	0.533799533799533821	0.081829667559789307	1.8041789759127278	0	0.0071694660709942775	-3.06224190508041261	-3.05899922745107489	0.238631316603524019	0.931916345776226285	0.188054516181124592	21.5246211181658715	0.01129929196198135	4.17763887638249987	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.28003036693981542	-0.498073447926987878	-3.19677432642966641	1.17618185219879919e-23	-0.000729653227167589781	3.40057671582939891	-1.52608753813446785	0.204552212209701684	0.527720127849646836	0.0145343903595200018	0.241896373351862148	-0.116368952662169664	5.37373796648073565	-0.133766461379019846	11.5315596043842792	0	0	0	2.46710441338347675	-0	2.67082464947801324	-0.0166799356221869546	-8.2567815886864242	0.571793414627341345	1.00407392953927332	-0	-0	0.0071694660709942775	-0.0385694771066637382	-0.0471500630022845604	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555034679225022559
0	0.534576534576534534	0.0818340741385024661	1.80417283098677173	0	0.00717478340477836415	-3.05577002805196063	-3.05254082865284637	0.2386425579057391	0.93210425427677035	0.187964128701962746	21.5288009946519381	0.0111953754607259093	4.18659950303836137	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.28216290545344513	-0.498084903440366433	-3.19679489579972875	1.1710276406635882e-23	-0.000728437138455643833	3.39416273384782974	-1.52401146885469263	0.204996540728935722	0.528506335553745377	0.0144007215421176355	0.241780107048613108	-0.116288411923445745	5.38526410866030059	-0.133714562189844871	11.5330900834909933	0	0	0	2.46302404597184577	-0	2.67297752404593369	-0.0166235710325771183	-8.25281124236077268	0.571907965792374351	1.00407671200969273	-0	-0	0.00717478340477836415	-0.0385694771066637382	-0.0471499365916046853	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555097392591380953
0	0.535353535353535359	0.0818384858141157634	1.80416669710197453	0	0.00718009004113910176	-3.04932502566856289	-3.04610922268427942	0.238653695367390006	0.932292072469562472	0.187873803768249636	21.5329898275525409	0.0110914994027524524	4.19556131653987485	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.28429224474254955	-0.498096315487303654	-3.19681546281829654	1.14430613868572332e-23	-0.000727221049743697777	3.38775183409923297	-1.52193372700962448	0.205440958164549936	0.529292545421623406	0.0142671047473065717	0.241663921198189774	-0.116207960596213397	5.39679177749109851	-0.133662360436063526	11.534614566107587	0	0	0	2.45895187241686841	-0	2.67512983310424479	-0.0165672840675539432	-8.24884791599568068	0.572022286865850771	1.00407949870942081	-0	-0	0.00718009004113910176	-0.0385694771066637382	-0.0471498098957511338	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555159998397887836
0	0.536130536130536184	0.0818429025895003326	1.80416057424604581	0	0.00718538602036144624	-3.04290673494681752	-3.03970424720935517	0.238664729029015699	0.932479800417079785	0.187783541310601793	21.5371876180515684	0.0109876640229732685	4.20452431224398815	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.28641839145763104	-0.498107684128461514	-3.19683602750016505	1.11758463546563363e-23	-0.00072600496103175172	3.3813440111326778	-1.5198543130378892	0.205885464338505658	0.530078757456574956	0.0141335402772568026	0.241547815711343566	-0.11612759845100315	5.40832096700072462	-0.133609856582930259	11.5361330938307329	0	0	0	2.45488788431065341	-0	2.67728157864723482	-0.0165110750241302569	-8.24489160036882041	0.572136379747210766	1.00408228966245372	-0	-0	0.00718538602036144624	-0.0385694771066637382	-0.0471496829153698407	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555222496760987907
0	0.536907536907536898	0.0818473244674359224	1.80415446240675759	0	0.00719067138251241415	-3.03651499419181103	-3.03332574117426645	0.238675658931389811	0.932667438181730257	0.18769334125981349	21.5413943673282802	0.0108838695559384975	4.21348848553983579	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.28854135224227928	-0.49811900942473214	-3.1968565898600958	1.12814570755117186e-23	-0.00072478887231980588	3.37493925950440499	-1.51777322737656739	0.206330059074233435	0.530864971661912599	0.0140000284336724758	0.241431790499054444	-0.116047325259582945	5.41985167125817835	-0.133557051097368512	11.5376457079202943	0	0	0	2.450832073252454	-0	2.6794327626579042	-0.0164549441982266148	-8.24094228624108283	0.572250246319190081	1.0040850848925964	-0	-0	0.00719067138251241415	-0.0385694771066637382	-0.04714955565110409	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555284887796528709
0	0.537684537684537722	0.081851751450611826	1.80414836157194158	0	0.00719594616744255542	-3.03014964298463152	-3.02697354479499658	0.238686485115520125	0.932854985825852911	0.187603203546855779	21.5456100765573524	0.010780116235834785	4.22245383184848588	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.29066113373317659	-0.498130291437236972	-3.19687714991281702	1.13870678023615578e-23	-0.000723572783607859824	3.36853757377783891	-1.5156904704612022	0.206774742196620509	0.531651188040967781	0.0138665695177901775	0.241315845472529794	-0.115967140794948728	5.4313838843735347	-0.133503944447961792	11.5391524493025521	0	0	0	2.44678443084865638	-0	2.68158338710805788	-0.0163988918846693296	-8.23699996435679616	0.572363888447979585	1.00408788442345709	-0	-0	0.00719594616744255542	-0.0385694771066637382	-0.0471494281035946053	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555347171619781504
0	0.538461538461538436	0.0818561835416273392	1.80414227172949237	0	0.00720121041478748603	-3.02381052217002466	-3.02064749954505318	0.2386972076226484	0.933042443411717604	0.187513128102875765	21.5498347469088962	0.0106764042964841103	4.23142034662267186	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.29277774256010414	-0.49814153022732599	-3.19689770767302317	1.14513472269290084e-23	-0.000722356694895913876	3.36213894852360529	-1.51360604272581023	0.207219513531997412	0.532437406597089602	0.0137331638303774192	0.241199980543203463	-0.115887044831315303	5.44291760049759965	-0.133450537104945421	11.5406533585733797	0	0	0	2.44274494871275838	-0	2.68373345395838125	-0.0163429183771885665	-8.23306462544393902	0.572477307983383032	1.00409068827846126	-0	-0	0.00720121041478748603	-0.0385694771066637382	-0.0471493002734794941	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555409348345426504
0	0.539238539238539261	0.08186062074299294	1.80413619286736382	0	0.00720646416396933994	-3.0174974738441902	-3.01434744814332767	0.238707826494249847	0.933229811001525689	0.187423114859195411	21.5540683795484931	0.0105727339713423754	4.24038802534654913	1.28630983325537263	4.45615951453302284	6.38934289388659682	5.2948911853459526	-0.498152725856576661	-3.19691826315537542	1.15156266206815798e-23	-0.000721140606183967819	3.35574337831953606	-1.51151994460288774	0.207664372908125977	0.533223627333645811	0.0135998116717308253	0.241084195622734199	-0.115807037144106548	5.45445281382159841	-0.133396829540197881	11.5421484760013957	0	0	0	2.43871361846535883	-0	2.6858829651585383	-0.0162870239684164281	-8.22913626021436073	0.572590506758971829	1.00409349648084234	-0	-0	0.00720646416396933994	-0.0385694771066637382	-0.0471491721613943315	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0545980161558223195	-0.0555471418087563756
