# Date:             09-01-21 2022-09-14
# MX Version:       1.5.1-d051dirty-windows_10.0_x64 hash: 1104a6f2 Sun May 1 17:23:55 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 53487
# Lagrange target      = 0.4012102507326871
# Mayer target         = 8.239636483608233
# Penalties            = 0
# Control Penalties    = 0.003726673145642285
# max_iter             = 180
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 9.999999999999999e-10
# iterations           = 36
# cpu_time             = 6.8299021 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.369696969696969691	0.397532780977299882	1.79989906965640545	0	0.000978785667080054635	-43.5681328603639884	-43.5501466634455596	0.41062303113933718	0.708647327470481203	0.0558299933944840301	8.56903715696608081	0.175980524530805621	0.647191079948265413	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.134327992359100895	-0.491788761090514615	-5.87134114890026115	-1.94022527783582167e-20	-0.00109323909606971834	1.30028985564296318	-8.03478346649256991	0.0306546419169395727	0.486011619297729125	0.522595697851927055	0.16579399588021726	-0.159073980730514486	1.92191309220640694	-1.43263904566372102	1.63484385130449228	0	0	0	7.34197897035323077	-0	-5.62917745987008011	-0.197288833543340453	-6.20963145264250116	0.0796261161947531271	0.802463861089669162	-0	-0	0.000978785667080054635	-0.0469360497399969462	-0.0455955081571291845	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.053998814878179438
0	0.370033670033670048	0.397552572124065862	1.79988216419103275	0	0.00098031327250429302	-43.5320218526853751	-43.5138970419251834	0.410798748107531253	0.708703123635484822	0.0557765281317828682	8.56968454220923981	0.175498104726277832	0.647744066071985203	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.13682663293216718	-0.491853810850092277	-5.87134839265487507	-1.94531013363034383e-20	-0.00109265510082609128	1.2981990618482302	-8.03666966889904266	0.0306815731754796067	0.486282943401588952	0.521163093220948892	0.16563522424144278	-0.158509977357659843	1.92355525215563006	-1.43293447896216031	1.6499786379010557	0	0	0	7.32278354680010501	-0	-5.57487236829027832	-0.19695345217913815	-6.20968468688287523	0.0803542256569742541	0.802465347354847203	-0	-0	0.00098031327250429302	-0.0469360497399969462	-0.0455998203711753397	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0540114081295059931
0	0.37037037037037035	0.397572434002630204	1.79986530672084033	0	0.000981854573098797472	-43.4956323660358777	-43.4773676901465791	0.410973982667659665	0.708758866436791868	0.0557232524283549913	8.57033248293096328	0.175015585701013388	0.64830217836023174	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.13931880024179924	-0.4919187476499437	-5.8713556331335468	-1.96801585249335733e-20	-0.00109207110558246444	1.29610825060179669	-8.03853759038572413	0.0307087510292642606	0.486554268014951885	0.519730193941854157	0.165477015522121851	-0.15794799709369059	1.92521263487757377	-1.43322841607374296	1.66529401465330595	0	0	0	7.3036310471978414	-0	-5.52058881759344011	-0.196617603672717217	-6.2097351166393695	0.0810909694538861636	0.802466878212436341	-0	-0	0.000981854573098797472	-0.0469360497399969462	-0.0456041205739247044	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0540239653969489392
0	0.370707070707070707	0.397592366739945302	1.79984849715806283	0	0.000983409722111267676	-43.4589618985914612	-43.4405561070363433	0.411148734720766018	0.708814556063597445	0.0556701656043080972	8.57098098428728861	0.174532967958459739	0.64886547787165505	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.141804508784998062	-0.491983571333139913	-5.87136287034939031	-1.9907215757505726e-20	-0.00109148711033883739	1.29401742285540955	-8.04038723829982871	0.0307361783976548286	0.486825593152850844	0.518297001509691602	0.165319367703231107	-0.157388032288097141	1.92688542169336929	-1.43352085888279013	1.68079148917476107	0	0	0	7.28452133985164352	-0	-5.46632736831305177	-0.196281287894807477	-6.20978269748472744	0.0818364200143204545	0.802468453727237074	-0	-0	0.000983409722111267676	-0.0469360497399969462	-0.0456084087849567971	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0540364867486944622
0	0.371043771043771065	0.397612370461137232	1.79983173541497199	0	0.000984978873732331563	-43.4220079503419853	-43.4034597936476274	0.4113230041683969	0.708870192704418423	0.0556172669823151514	8.57163005149555879	0.174050252001435618	0.649434026172356127	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.144283773014462352	-0.492048281742703764	-5.87137010431547335	-2.01542913590948864e-20	-0.00109090311509521033	1.29192657957577839	-8.04221862017771016	0.0307638582243951741	0.487096918830340342	0.516863517417643026	0.165162278773365062	-0.156830075353657561	1.92857379543108576	-1.43381180924111784	1.69647256792800016	0	0	0	7.26545429427890976	-0	-5.41208858342214505	-0.195944504698146005	-6.20982738496919939	0.0825906497262032246	0.802470073963766017	-0	-0	0.000984978873732331563	-0.0469360497399969462	-0.0456126850238703155	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0540489722528715785
0	0.371380471380471366	0.397632445289477499	1.79981502140387528	0	0.000986562183083790605	-43.3847680237229412	-43.3660762537982549	0.411496790912601385	0.708925776547095543	0.0555645558875931603	8.57227968983492694	0.173567438332141832	0.65000788533543763	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.146756607338997674	-0.492112878721603919	-5.87137733504481485	-2.04013661721805941e-20	-0.00109031911985158349	1.28983572174458372	-8.04403174374568231	0.0307917934775950551	0.487368245062496264	0.515429743157055031	0.165005746728673075	-0.156274118766054737	1.93027794042439615	-1.43410126896703916	1.71233875584953932	0	0	0	7.24642978120400905	-0	-5.35787302832499446	-0.195607253917435137	-6.20986913462119183	0.0833537309188361331	0.802471738986240579	-0	-0	0.000986562183083790605	-0.0469360497399969462	-0.0456169493102839205	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0540614219775547855
0	0.371717171717171724	0.397652591346351447	1.79979835503711127	0	0.000988159806206333853	-43.3472396242599274	-43.3284029947215927	0.411670094855930424	0.708981307778796088	0.0555120316478820014	8.57292990464686966	0.173084527452172565	0.650587117940426229	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.149223026123923991	-0.492177362112748706	-5.87138456255038399	-2.0299570805624232e-20	-0.00108973512460795643	1.28774485035848119	-8.045826616920845	0.0308199871497074063	0.487639571864416033	0.513995680217473105	0.164849769572796429	-0.15572015506349185	1.93199804251086094	-1.43438923984435052	1.72839155596712302	0	0	0	7.22744767255304588	-0	-5.30368127084802232	-0.195269535369303665	-6.2099079019479797	0.0841257358448237458	0.802473448858562532	-0	-0	0.000988159806206333853	-0.0469360497399969462	-0.0456212016638368953	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.054073835990765852
0	0.372053872053872081	0.397672808751227458	1.79978173622704829	0	0.000989771900046723099	-43.3094202612258954	-43.2904375277301909	0.41184291590143618	0.709036786586016654	0.0554596935934234953	8.57358070133568084	0.172601519862527558	0.651171787072564512	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.151683043691477865	-0.492241731758980283	-5.87139178684510643	-2.01977755973207631e-20	-0.00108915112936432937	1.28565396642911267	-8.04760324781188707	0.030848442257499456	0.487910899251218222	0.512561330086677147	0.164694345316806268	-0.15516817684630721	1.93373428902982614	-1.43467572362130702	1.74463246900947166	0	0	0	7.20850784144858991	-0	-5.24951388122988938	-0.194931348852274478	-6.20994364243647734	0.0849067366616360619	0.80247520364430458	-0	-0	0.000989771900046723099	-0.0469360497399969462	-0.0456254421041898117	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0540862143604757956
0	0.372390572390572383	0.397693097621625136	1.79976516488608129	0	0.000991398622444438762	-43.2713074483112052	-43.2521773688922195	0.412015253952671412	0.709092213154584927	0.0554075410569405472	8.57423208536898862	0.172118416063624102	0.651761956321970648	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.154136674321216388	-0.492305987503068254	-5.87139900794185543	-2.00383502607637186e-20	-0.00108856713412070231	1.28356307098310984	-8.04936164471990345	0.0308771618420175913	0.488182227238042388	0.511126694250717439	0.164539471979141677	-0.154618176776586819	1.9354868688199276	-1.43496072200957858	1.76106299300840585	0	0	0	7.18961016220437354	-0	-5.19537143211078156	-0.194592694146733469	-6.2099763115540707	0.0856968054128066647	0.802477003406690592	-0	-0	0.000991398622444438762	-0.0469360497399969462	-0.0456296706510252656	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.054098557154607381
0	0.37272727272727274	0.39771345807308589	1.79974864092662901	0	0.000993040132117772173	-43.232898704306443	-43.2136200397206665	0.412187108913689038	0.709147587669663126	0.0553555733736163513	8.5748840622782545	0.171635216555309222	0.652357689782663064	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.156583932250419361	-0.492370129187703898	-5.87140622585346073	-1.98789249107220829e-20	-0.00108798313887707547	1.28147216506210193	-8.05110181613919629	0.0309061489685458421	0.488453555840049347	0.509691774193951064	0.164385147585547758	-0.154070147577774624	1.93725597221619461	-1.43524423668319989	1.7776846228933596	0	0	0	7.17075451031992461	-0	-5.14125449852071803	-0.194253571014905591	-6.21000586474949579	0.0864960140087676077	0.802478848208584505	-0	-0	0.000993040132117772173	-0.0469360497399969462	-0.0456338873240485499	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541108644410365006
0	0.373063973063973042	0.397733890219138575	1.79973216426113058	0	0.000994696588649374245	-43.1941915537977792	-43.174763067874899	0.412358480689041407	0.709202910315749779	0.0553037898810739073	8.57553663765927432	0.171151921836873139	0.65295905205144622	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.159024831674485612	-0.492434156655493727	-5.87141344059270409	-2.00041074541854037e-20	-0.00108739914363344841	1.27938124972272171	-8.05282377075808675	0.030935406726557816	0.488724885072420623	0.508256571399081314	0.164231370169014984	-0.153524082034282444	1.93904179104674101	-1.43552626927750082	1.79449885007851351	0	0	0	7.15194076247521249	-0	-5.08716365786725433	-0.193913979200833225	-6.21003225745381737	0.087304434207328141	0.802480738112469894	-0	-0	0.000994696588649374245	-0.0469360497399969462	-0.0456380921429883415	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541231362875950264
0	0.3734006734006734	0.397754394171269177	1.7997157348020445	0	0.000996368152471232551	-43.1551835278750744	-43.1356039878752497	0.412529369183779804	0.709258181276682276	0.0552521899193554461	8.57618981717268802	0.170668532407061785	0.65356610822665806	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.161459386747333539	-0.492498069748953826	-5.87142065217232023	-2.01292900034912256e-20	-0.00108681514838982135	1.27729032603661063	-8.05452751745970374	0.0309649382296620611	0.488996214950358554	0.506821087347195331	0.164078137769718024	-0.152979972991096502	1.94084451862904594	-1.43580682138802507	1.81150716204230045	0	0	0	7.13316879652519464	-0	-5.03309948992200784	-0.193573918430360037	-6.21005544508142648	0.0881221375937915052	0.80248267318043387	-0	-0	0.000996368152471232551	-0.0469360497399969462	-0.0456422851275973887	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541353727620721356
0	0.373737373737373757	0.397774970038887843	1.79969935246184409	0	0.000998054984849084401	-43.1158721648525329	-43.0961403418298232	0.412699774303454059	0.70931340073563931	0.0552007728309021894	8.57684360654447175	0.170185048764091046	0.654178923906772125	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.163887611581793907	-0.492561868310503193	-5.87142786060499589	-2.02013792685525501e-20	-0.00108623115314619451	1.27519939509042568	-8.0562130653227797	0.0309947466155405839	0.48926754548908602	0.505385323517805962	0.163925448434955656	-0.152437813353382939	1.94266434976580205	-1.43608589456943792	1.82871104189947142	0	0	0	7.11443849149437568	-0	-4.97906257680654551	-0.193233388411120338	-6.21007538303112394	0.0889491955607126794	0.802484653474151544	-0	-0	0.000998054984849084401	-0.0469360497399969462	-0.0456464662976531974	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541475739322168706
0	0.374074074074074059	0.397795617929296574	1.7996830171530156	0	0.000999757247866251602	-43.0762550110018196	-43.0563696801738089	0.412869695954111771	0.709368568875143324	0.0551495379605341368	8.57749801156644232	0.169701471405660304	0.654797565188856456	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.166309520250004533	-0.492625552182458237	-5.87143506590337338	-2.02734685520658243e-20	-0.00108564715790256745	1.27310845798584293	-8.05788042362244639	0.0310248350458805777	0.489538876703846326	0.503949281388892611	0.163773300219090673	-0.151897596086090964	1.94450148074033935	-1.43636349033441846	1.84611196796580046	0	0	0	7.09574972757128997	-0	-4.92505350297723155	-0.192892388832531403	-6.21009202668728122	0.0897856792873021892	0.802486679054867369	-0	-0	0.000999757247866251602	-0.0469360497399969462	-0.0456506356729587184	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541597398657397977
0	0.374410774410774416	0.397816337947655807	1.79966672878805567	0	0.00100147510440689691	-43.0363296212975115	-43.016289562421214	0.413039134042297917	0.709423685877062948	0.0550984846554299287	8.57815303809675456	0.169217800828966702	0.655422098666883834	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.168725126783803331	-0.492689121207026182	-5.87144226808004888	-2.03759987337423443e-20	-0.0010850631626589404	1.27101751583956268	-8.05952960183100586	0.0310552067062991252	0.489810208609903042	0.502512962436942989	0.163621691183490181	-0.151359314213553281	1.94635610931160752	-1.43663961015253694	1.86371141331539159	0	0	0	7.07710238610291853	-0	-4.87107285520915756	-0.192550919365791745	-6.21010533142102528	0.0906316597184801953	0.80248874998337838	-0	-0	0.00100147510440689691	-0.0469360497399969462	-0.0456547932733430209	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541718706303153871
0	0.374747474747474774	0.397837130196952549	1.7996504872794683	0	0.00100320871813868373	-42.9960935601750265	-42.9758975579288389	0.413208088475054525	0.709478751922615114	0.0550476122651070293	8.5788086920603952	0.168734037530720277	0.656052591429891363	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.171134445175115862	-0.492752575226299172	-5.87144946714757143	-2.04785288874266281e-20	-0.00108447916741531356	1.26892656978331408	-8.06116060961872272	0.0310858648062607608	0.490081541222539996	0.501076368136998296	0.16347061939646676	-0.150822960819085611	1.94822843470871043	-1.43691425544912366	1.88151084533066926	0	0	0	7.05849634958912553	-0	-4.8171212225792619	-0.192208979663884894	-6.21011525259153885	0.0914872075435695375	0.802490866320014873	-0	-0	0.00100320871813868373	-0.0469360497399969462	-0.0456589391186619578	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541839662935836158
0	0.375084175084175075	0.397857994777965795	1.79963429253976281	0	0.00100495825349484666	-42.9555444023005322	-42.9351912466722183	0.413376559159919776	0.709533767192367604	0.0549969201414018671	8.57946497944967668	0.168250182007158688	0.65668911105998784	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.173537489376344417	-0.49281591408224823	-5.87145666311844305	-2.04861153045859728e-20	-0.0010838951721716865	1.26683562096385915	-8.0627734568545808	0.031116812578987834	0.490352874557060781	0.499639499962696909	0.163320082933219313	-0.150288529044582425	1.95011865762498826	-1.43718742760411988	1.899511725245149	0	0	0	7.03993150167697745	-0	-4.76319919644833689	-0.191866569361587164	-6.2101217455473865	0.0923523931746546012	0.802493028124623864	-0	-0	0.00100495825349484666	-0.0469360497399969462	-0.0456630732287988603	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0541960269231523753
0	0.375420875420875433	0.397878931789233947	1.79961814448144941	0	0.00100672387565566295	-42.9146797333530117	-42.894168220033805	0.413544546004928015	0.709588731866241162	0.0549464076384501912	8.58012190632473271	0.16776623475406266	0.657331725630206365	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.175934273300755395	-0.492879137616716922	-5.87146385600512399	-2.0493701708618179e-20	-0.00108331117692805944	1.26474467054299455	-8.06436815360706305	0.0311480532813635386	0.490624208628788971	0.498202359386320404	0.163170079875774976	-0.149756012090111107	1.95202698021164123	-1.43745912795092123	1.9177155076790946	0	0	0	7.02140772715502592	-0	-4.70930737044216219	-0.191523688075481202	-6.21012476562792592	0.0932272867245864667	0.802495235456550993	-0	-0	0.00100672387565566295	-0.0469360497399969462	-0.0456671956236651966	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0542080525865992618
0	0.375757575757575735	0.39789994132702039	1.79960204301703941	0	0.00100850575052930064	-42.8734971508183023	-42.8528260816027995	0.413712048918609021	0.70964364612351194	0.0548960741126675728	8.58077947881400682	0.167282196266772182	0.657980503702197961	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.178324810822860585	-0.492942245671415535	-5.87147104582002566	-2.06539647879327182e-20	-0.0010827271816844326	1.26265371969755669	-8.06594471014490111	0.0311795901938274264	0.490895543453067629	0.496764947878841456	0.163020608312931053	-0.149225403213503832	1.95395360607087998	-1.43772935777520217	1.93612364016797689	0	0	0	7.00292491194757627	-0	-4.65544634043174987	-0.191180335403974777	-6.21012426816479302	0.0941119579846509957	0.802497488374619206	-0	-0	0.00100850575052930064	-0.0469360497399969462	-0.0456713063232012592	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0542200433514734847
0	0.376094276094276092	0.397921023485280467	1.79958598805903902	0	0.00101030404473207271	-42.8319942647948224	-42.8111624479868453	0.413879067809987622	0.709698510142813821	0.0548459189227299831	8.58143770311473375	0.166798067040202364	0.65863551432376688	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.180709115778802554	-0.493005238087914743	-5.87147823257551593	-2.08142278452824116e-20	-0.00108214318644080554	1.26056276961942149	-8.06750313693783383	0.0312114266202634105	0.491166879045259241	0.495327266909971087	0.162871666340197341	-0.148696695729945982	1.95589874024860721	-1.43799811831373425	1.95473756268403176	0	0	0	6.98448294310884954	-0	-4.60161670451238525	-0.19083651092732537	-6.21012020848343571	0.0950064764018996311	0.80249978693711288	-0	-0	0.00101030404473207271	-0.0469360497399969462	-0.0456754053473767754	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0542319992852981145
0	0.376430976430976449	0.397942178355625897	1.79956997951995046	0	0.00101211892556806208	-42.7901686988109162	-42.7691749496349942	0.41404560258858325	0.709753324102140426	0.0547959414295546079	8.58209658549343324	0.166313847568860473	0.659296827026242704	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.183087201966732088	-0.493068114707639726	-5.87148541628391563	-2.0451678953523708e-20	-0.00108155919119717848	1.25847182151550907	-8.06904344465734624	0.0312435658878800065	0.491438215420745506	0.493889317948209061	0.162723252059739254	-0.14816988301156328	1.95786258922661283	-1.43826541075318737	1.97355870715095572	0	0	0	6.96608170881711697	-0	-4.54781906298194016	-0.190492214207669763	-6.2101125419047376	0.095910911056151793	0.80250213120175562	-0	-0	0.00101211892556806208	-0.0469360497399969462	-0.0456794927161916428	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0542439204555717341
0	0.376767676767676751	0.397963406027291411	1.79955401731226683	0	0.00101395056100812083	-42.7480180906537157	-42.7268612316724372	0.414211653164409721	0.709808088178847552	0.0547461409962807163	8.58275613228638612	0.165829538346862926	0.659964511821687916	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.185459083147187648	-0.493130875371863897	-5.87149259695750381	-2.00891300645876473e-20	-0.00108097519595355164	1.25638087660778308	-8.07056564417741562	0.031276011347082848	0.491709552594927213	0.492451102460894574	0.162575363580320958	-0.147644958487004846	1.95984536091428163	-1.43853123622892021	1.99258849695168472	0	0	0	6.94772109836876606	-0	-4.4940540183179305	-0.190147444789059539	-6.21010122374668683	0.0968253306366639865	0.802504521225693934	-0	-0	0.00101395056100812083	-0.0469360497399969462	-0.0456835684496765121	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0542558069297706808
0	0.377104377104377109	0.397984706587100445	1.7995381013484697	0	0.00101579911966824272	-42.7055400932091871	-42.684218954745937	0.414377219447974565	0.70986280254965517	0.0546965169882506763	8.5834163499001157	0.165345139867952434	0.660638639199939259	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.187824773043472698	-0.493193519921703072	-5.87149977460851336	-2.0249474355357442e-20	-0.00108039120070992458	1.25428993613325113	-8.07206974657523446	0.0313087663713392458	0.491980890583224029	0.491012621914256986	0.162427999017248914	-0.147121915641024337	1.96184726463980841	-1.43879559582376038	2.01182834642956987	0	0	0	6.92940100217230448	-0	-4.44032217515370231	-0.18980220219750224	-6.21008620932614441	0.0977498034184813847	0.802506957065474591	-0	-0	0.00101579911966824272	-0.0469360497399969462	-0.0456876325678935019	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0542676587753507383
0	0.377441077441077466	0.398006080119429451	1.79952223154102797	0	0.00101766477078730328	-42.6627323753132401	-42.6412457958805362	0.414542301350278863	0.709917467390650092	0.054647068772991178	8.58407724481186385	0.16486065262551633	0.661319280125478914	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.190184285342027581	-0.493256048198109198	-5.87150694924913186	-2.04098186616825877e-20	-0.00107980720546629752	1.25219900134396589	-8.07355576313193346	0.0313418343570347341	0.492252229401074048	0.489573877773470389	0.162281156492316309	-0.146600748014058119	1.96386851114090466	-1.43905849056677004	2.03127966038298524	0	0	0	6.91112131174230626	-0	-4.38662414025352021	-0.189456485941008335	-6.21006745396064641	0.0986843972384716661	0.802509438777026074	-0	-0	0.00101766477078730328	-0.0469360497399969462	-0.0456916850909368025	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0542794760597492959
0	0.377777777777777768	0.398027526706173418	1.79950640780239368	0	0.00101954768420415578	-42.6195926226136592	-42.5979394493467822	0.414706898782816968	0.709972082877287414	0.0545977957201945613	8.58473882357006168	0.164376077112604768	0.6620065060341358	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.192537633692802801	-0.493318460041864471	-5.87151412089150337	-2.05939085045544999e-20	-0.00107922321022267068	1.25010807350702535	-8.07502370533329561	0.0313752187233215102	0.492523569063933853	0.488134871502707457	0.16213483413374738	-0.146081449201800717	1.96590931255500423	-1.43931992143200072	2.05094383355354637	0	0	0	6.89288191969329844	-0	-4.33296052248666275	-0.18911029550964531	-6.2100449129703188	0.099629179471050211	0.802511966415637823	-0	-0	0.00101954768420415578	-0.0469360497399969462	-0.0456957260389333625	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.054291258850387103
0	0.378114478114478125	0.398049046426711517	1.79949063004500021	0	0.00102144803033409103	-42.5761185384426994	-42.5542976275386238	0.414871011657575839	0.71002664918439351	0.0545486972017002053	8.58540109279480212	0.163891413821949161	0.66270038882961213	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.19488483170963028	-0.493380755293575335	-5.87152128954772845	-2.07779983206297933e-20	-0.00107863921497904362	1.24801715390456858	-8.07647358487046318	0.0314089229119586463	0.49279490958727834	0.486695604565194506	0.161989030076142349	-0.145564012854776464	1.96796988240894821	-1.43957988933723913	2.07082225010789056	0	0	0	6.87468271973355805	-0	-4.27933193280037205	-0.188763630375595348	-6.21001854167982348	0.100584217003595322	0.802514540035940471	-0	-0	0.00102144803033409103	-0.0469360497399969462	-0.0456997554320434651	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.054303007214670268
0	0.378451178451178427	0.39807063935787107	1.79947489818126027	0	0.00102336598014464279	-42.5323078446999432	-42.5103180618612626	0.415034639887035206	0.71008116648616737	0.0544997725914762587	8.58606405917830706	0.163406663245981909	0.663401000879835445	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.197225892970588484	-0.493442933793666438	-5.87152845522986233	-2.09360175060782011e-20	-0.00107805521973541678	1.24592624383377748	-8.07790541364062875	0.03144295038714396	0.493066250986600008	0.485256078423269732	0.161843742460423018	-0.145048432677909483	1.97005043560815074	-1.43983839514273715	2.09091628311347622	0	0	0	6.85652360665888416	-0	-4.22573898419182115	-0.188416489993221942	-6.20998829542040554	0.10154957621157501	0.802517159691882975	-0	-0	0.00102336598014464279	-0.0469360497399969462	-0.0457037732904614497	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0543147212199921181
0	0.378787878787878785	0.398092305573892302	1.79945921212356263	0	0.00102530170513075126	-42.4881582827452888	-42.4659985036293222	0.415197783384166796	0.710135634956183148	0.0544510212656012724	8.58672772948538388	0.162921825876855275	0.664108415013132891	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.199560831018371548	-0.493504995382374634	-5.87153561794991852	-2.10940366915759127e-20	-0.00107747122449178973	1.24383534460687084	-8.07931920374771906	0.0314773046353374608	0.493337593277409447	0.483816294538439495	0.161698969433778345	-0.144534702430089174	1.97215118842523984	-1.44009543964993458	2.11122729400829989	0	0	0	6.83840447634624748	-0	-4.17218229167892662	-0.188068873799140862	-6.20995412953199111	0.102525322933375795	0.802519825436714185	-0	-0	0.00102530170513075126	-0.0469360497399969462	-0.0457077796344162388	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0543264009337351347
0	0.379124579124579142	0.398114045146393425	1.79944357178426939	0	0.00102725537728926312	-42.4436676143018587	-42.4213367249743953	0.415360442062434443	0.710190054767392498	0.0544024426022462135	8.58739211055388729	0.162436902206462064	0.664822704514224982	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.20188965936065012	-0.493566939899743151	-5.87154277771986433	-2.1231804070778082e-20	-0.00107688722924816267	1.2417444575511043	-8.08071496750307539	0.031511989165076304	0.493608936475234406	0.482376254371439661	0.161554709149610898	-0.144022815923733893	1.97427235848815874	-1.44035102360017109	2.13175663206475452	0	0	0	6.8203252257474194	-0	-4.11866247227014437	-0.187720781212298904	-6.20991599936537852	0.103511522444853066	0.802522537322958862	-0	-0	0.00102725537728926312	-0.0469360497399969462	-0.0457117744841720533	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0543380464232726471
0	0.379461279461279444	0.39813585814433472	1.799427977075714	0	0.00102922716909278401	-42.3988336223682722	-42.376330519762142	0.415522615835793641	0.710244426092126013	0.0543540359816564386	8.58805720929517591	0.161951892726455798	0.665543943120039727	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.204212391470434018	-0.493628767185615547	-5.8715499345516271	-2.13695714658684029e-20	-0.00107630323400453583	1.23965358400876413	-8.08209271742611612	0.0315470075067810565	0.493880280595619836	0.480935959382295553	0.161410959767483431	-0.143512767024350341	1.97641416476773668	-1.44060514767338455	2.15250563384789473	0	0	0	6.80228575288249715	-0	-4.06518014493312219	-0.187372211634057956	-6.20987386028447563	0.104508239433606098	0.80252529540239903	-0	-0	0.00102922716909278401	-0.0469360497399969462	-0.0457157578600289952	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0543496577559709898
