 0.754, 4.0, -25, -1, 0.776321439957345, 0, 0, 0, 0 
 0.754, 4.0, -24, -1, 0.666999251573867, 0, 0, 0, 0 
 0.754, 4.0, -23, -1, 49.4624482338555, 0, 0, 0, 0 
 0.754, 4.0, -22, -1, 74.572262219511, 0, 0, 0, 0 
 0.754, 4.0, -21, -1, 21.4783291027225, 0, 0, 0, 0 
 0.754, 4.0, -20, -1, 14.4449691364215, 0, 0, 0, 0 
 0.754, 4.0, -19, -1, 0.840117816086401, 0, 0, 0, 0 
 0.754, 4.0, -18, -1, 0.634928078810824, 0, 0, 0, 0 
 0.754, 4.0, -17, -1, 56.3579793224616, 0, 0, 0, 0 
 0.754, 4.0, -16, -1, 0.349018743352869, 0, 0, 0, 0 
 0.754, 4.0, -15, -1, 62.5687514396888, 0, 0, 0, 0 
 0.754, 4.0, -14, -1, 13.1783103438968, 0, 0, 0, 0 
 0.754, 4.0, -13, -1, 0.192724842093944, 0, 0, 0, 0 
 0.754, 4.0, -12, -1, 47.3973388979045, 0, 0, 0, 0 
 0.754, 4.0, -11, -1, 1.83094774242675, 0, 0, 0, 0 
 0.754, 4.0, -10, -1, 110.821250646686, 0, 0, 0, 0 
 0.754, 4.0, -9, -1, 0.0585741102633795, 0, 0, 0, 0 
 0.754, 4.0, -8, -1, 10.4266981621248, 0, 0, 0, 0 
 0.754, 4.25, -25, -1, 0.870737162708883, 0, 0, 0, 0 
 0.754, 4.25, -24, -1, 0.42737002501997, 0, 0, 0, 0 
 0.754, 4.25, -23, -1, 9.52596457504057, 0, 0, 0, 0 
 0.754, 4.25, -22, -1, 0.428992655988793, 0, 0, 0, 0 
 0.754, 4.25, -21, -1, 0.000551984815312136, 0, 0, 0, 0 
 0.754, 4.25, -20, -1, 2.22298441969109, 0, 0, 0, 0 
 0.754, 4.25, -19, -1, 124.576791139898, 0, 0, 0, 0 
 0.754, 4.25, -18, -1, 2.2319403294752, 0, 0, 0, 0 
 0.754, 4.25, -17, -1, 1.97583523405268, 0, 0, 0, 0 
 0.754, 4.25, -16, -1, 0.1482800434271, 0, 0, 0, 0 
 0.754, 4.25, -15, -1, 72.4133802695602, 0, 0, 0, 0 
 0.754, 4.25, -14, -1, 0.141016708088669, 0, 0, 0, 0 
 0.754, 4.25, -13, -1, 11.4439300798547, 0, 0, 0, 0 
 0.754, 4.25, -12, -1, 24.9566533274428, 0, 0, 0, 0 
 0.754, 4.25, -11, -1, 107.954154366022, 0, 0, 0, 0 
 0.754, 4.25, -10, -1, 3.92050189575931, 0.763587819485547, 10.3407637278566, 17.114387213726, 11.9762269265944 
 0.754, 4.25, -9, -1, 0.00582432021887927, 0, 0, 0, 0 
 0.754, 4.25, -8, -1, 0.112086118249568, 0, 0, 0, 0 
 0.754, 4.5, -25, -1, 0.93461586211661, 0, 0, 0, 0 
 0.754, 4.5, -24, -1, 0.238968152063617, 0, 0, 0, 0 
 0.754, 4.5, -23, -1, 8.54012607510114, 0, 0, 0, 0 
 0.754, 4.5, -22, -1, 24.5410149844809, 0, 0, 0, 0 
 0.754, 4.5, -21, -1, 10.0050568466138, 0, 0, 0, 0 
 0.754, 4.5, -20, -1, 1.14589825973891, 0, 0, 0, 0 
 0.754, 4.5, -19, -1, 0.203195300430189, 0, 0, 0, 0 
 0.754, 4.5, -18, -1, 4.20780645704049, 0, 0, 0, 0 
 0.754, 4.5, -17, -1, 53.5567517892377, 0, 0, 0, 0 
 0.754, 4.5, -16, -1, 0.180748752526058, 0, 0, 0, 0 
 0.754, 4.5, -15, -1, 0.231705952619927, 0, 0, 0, 0 
 0.754, 4.5, -14, -1, 1.63061696495426, 0, 0, 0, 0 
 0.754, 4.5, -13, -1, 96.4976312326535, 0, 0, 0, 0 
 0.754, 4.5, -12, -1, 12.2453501529212, 0, 0, 0, 0 
 0.754, 4.5, -11, -1, 0.555149976334437, 0, 0, 0, 0 
 0.754, 4.5, -10, -1, 21.5602928033264, 0, 0, 0, 0 
 0.754, 4.5, -9, -1, 0.00380499292423704, 0, 0, 0, 0 
 0.754, 4.5, -8, -1, 8.97650912660934, 0, 0, 0, 0 
 0.754, 4.75, -25, -1, 1.2389731737552, 0, 0, 0, 0 
 0.754, 4.75, -24, -1, 3.22629090119736, 0, 0, 0, 0 
 0.754, 4.75, -23, -1, 0.448431335454315, 0, 0, 0, 0 
 0.754, 4.75, -22, -1, 3.03917137674501, 0, 0, 0, 0 
 0.754, 4.75, -21, -1, 108.68203996164, 0, 0, 0, 0 
 0.754, 4.75, -20, -1, 540.345860541768, 0, 0, 0, 0 
 0.754, 4.75, -19, -1, 2248.63622304356, 0, 0, 0, 0 
 0.754, 4.75, -18, -1, 0.193365854982108, 0, 0, 0, 0 
 0.754, 4.75, -17, -1, 0.661838579277355, 0, 0, 0, 0 
 0.754, 4.75, -16, -1, 9.06100610361541, 0, 0, 0, 0 
 0.754, 4.75, -15, -1, 0.415213133203368, 0, 0, 0, 0 
 0.754, 4.75, -14, -1, 0.213598707275438, 0, 0, 0, 0 
 0.754, 4.75, -13, -1, 61.6998667156795, 0, 0, 0, 0 
 0.754, 4.75, -12, -1, 40.3775761471231, 0, 0, 0, 0 
 0.754, 4.75, -11, -1, 105.486450674677, 0, 0, 0, 0 
 0.754, 4.75, -10, -1, 0.585076622524708, 0, 0, 0, 0 
 0.754, 4.75, -9, -1, 34.6603582952866, 0, 0, 0, 0 
 0.754, 4.75, -8, -1, 86.8292996726755, 0, 0, 0, 0 
 0.754, 5.0, -25, -1, 0.518097065023161, 0, 0, 0, 0 
 0.754, 5.0, -24, -1, 0.265021135292254, 0, 0, 0, 0 
 0.754, 5.0, -23, -1, 1.03940822610143, 0, 0, 0, 0 
 0.754, 5.0, -22, -1, 0.280988126842256, 0, 0, 0, 0 
 0.754, 5.0, -21, -1, 0.962299466045829, 0, 0, 0, 0 
 0.754, 5.0, -20, -1, 1095.31866698775, 0, 0, 0, 0 
 0.754, 5.0, -19, -1, 73.613728958791, 0, 0, 0, 0 
 0.754, 5.0, -18, -1, 27.7682629831429, 0, 0, 0, 0 
 0.754, 5.0, -17, -1, 113.172345728848, 0, 0, 0, 0 
 0.754, 5.0, -16, -1, 0.47210440920529, 0, 0, 0, 0 
 0.754, 5.0, -15, -1, 1.59440309219368, 0, 0, 0, 0 
 0.754, 5.0, -14, -1, 0.844825566617128, 0, 0, 0, 0 
 0.754, 5.0, -13, -1, 88.8585379251571, 0, 0, 0, 0 
 0.754, 5.0, -12, -1, 113.264805340461, 0, 0, 0, 0 
 0.754, 5.0, -11, -1, 0.396843124627112, 0, 0, 0, 0 
 0.754, 5.0, -10, -1, 17.4476779906652, 0, 0, 0, 0 
 0.754, 5.0, -9, -1, 0.00528637526952409, 0, 0, 0, 0 
 0.754, 5.0, -8, -1, 0.35212912819917, 0, 0, 0, 0 
 1.131, 0, -25, 1, 1.90044934703506, 0.123324433085347, 9.96510139900016, 1.33782000011583, 2.0987080713303e-23 
 1.131, 0, -24, 1, 1.84299530209471, 0.115066178555455, 9.43568210789375, 1.41919996241496, -1.14966425033506e-19 
 1.131, 0, -23, 1, 1.78376756911018, 0.106880231777503, 8.90444252405695, 1.51147643501924, 2.5515982215521e-21 
 1.131, 0, -22, 1, 1.72258642025442, 0.0987716043283683, 8.37120843128905, 1.61698626528602, -6.05052685532796e-23 
 1.131, 0, -21, 1, 1.65923951692382, 0.0907460638159131, 7.83577519172796, 1.73878495777002, -6.19037587000722e-18 
 1.131, 0, -20, 1, 1.5934729799978, 0.0828103066523618, 7.29789977888405, 1.88094572911964, 5.76340792864285e-19 
 1.131, 0, -19, 1, 1.52497893095579, 0.074972158677787, 6.75728925524108, 2.04902131116851, -2.39642522655218e-21 
 1.131, 0, -18, 1, 1.4533778925896, 0.0672408210179136, 6.21358527110158, 2.2507823933504, -6.88051181920246e-20 
 1.131, 0, -17, 1, 1.37819283997453, 0.0596270912608782, 5.66634088831164, 2.49744730752713, -9.12252170771146e-21 
 1.131, 0, -16, 1, 1.29880969864477, 0.0521434760865469, 5.11498590395579, 2.80583226608243, -8.31702028268582e-22 
 1.131, 0, -15, 1, 1.21441503619924, 0.0448045819789336, 4.55877163561676, 3.20233939612458, -4.69489087348847e-20 
 1.131, 0, -14, 1, 1.1238964754252, 0.0376320868875187, 3.9966748098197, 3.73089944994085, -1.37864518689563e-19 
 1.131, 0, -13, 1, 1.02565772119547, 0.0306569219474622, 3.4272316985231, 4.47040007616484, 1.75868455275885e-18 
 1.131, 0, -12, 1, 0.917252299241986, 0.0239198511990244, 2.84821714956276, 5.57809342642288, 1.76030049314672e-21 
 1.131, 0, -11, 1, 0.794574650665887, 0.0174795842762463, 2.25593238213557, 7.41894584947342, -3.5828276162765e-19 
 1.131, 0, -10, 1, 0.649645638540779, 0.0114161084273319, 1.64335801489919, 11.077816862031, 3.46464317423193e-17 
 1.131, 0, -9, 1, 0.473322397851003, 0.0100626558525991, 0.996909087686493, 20.8885533792766, -5.00757097733898e-22 
 1.131, 0, -8, 1, 0.491567686261051, 0.0111108625722501, 0.515579956744092, 20.8885557188909, -4.25901756438405e-23 
 1.131, 0.25, -25, 1, 1.90046957828554, 0.123347672005741, 9.96549488557443, 1.33968718969237, 0.355596619421808 
 1.131, 0.25, -24, 1, 1.8430157388265, 0.115089086289951, 9.43611002159269, 1.42117942827599, 0.377695957922487 
 1.131, 0.25, -23, 1, 1.78378855868366, 0.106903262384143, 8.90490890605459, 1.51358284793992, 0.402746064782418 
 1.131, 0.25, -22, 1, 1.72260822958729, 0.0987951516398871, 8.37171819143382, 1.61923737806113, 0.431379345670373 
 1.131, 0.25, -21, 1, 1.65926220125711, 0.0907703152584014, 7.8363345088299, 1.74120265573363, 0.464422625087355 
 1.131, 0.25, -20, 1, 1.59349615772561, 0.082835012083176, 7.29851642742882, 1.88355767379674, 0.502978180646585 
 1.131, 0.25, -19, 1, 1.52500172475175, 0.0749964841360803, 6.75797329953311, 2.05186338702932, 0.548548637721543 
 1.131, 0.25, -18, 1, 1.45339896568556, 0.0672634084069185, 6.21434935238893, 2.25390229646292, 0.603236725044525 
 1.131, 0.25, -17, 1, 1.37821101879711, 0.0596467174831623, 5.6672003165579, 2.50090915866386, 0.670077572131444 
 1.131, 0.25, -16, 1, 1.29882560506354, 0.0521606736226376, 5.11595817831971, 2.80972084299846, 0.753619155289151 
 1.131, 0.25, -15, 1, 1.21443201912933, 0.0448225520612957, 4.55987714450138, 3.20676625071872, 0.861000102092663 
 1.131, 0.25, -14, 1, 1.12391829316439, 0.037654387110515, 3.9979412314591, 3.73602402086112, 1.0040985495899 
 1.131, 0.25, -13, 1, 1.02568566173212, 0.0306845852579378, 3.42870028452738, 4.47648050526849, 1.2042467152422 
 1.131, 0.25, -12, 1, 0.917282970967556, 0.0239493822943947, 2.84995113333101, 5.58561025781741, 1.50397329898395 
 1.131, 0.25, -11, 1, 0.794599651186683, 0.0175032232650219, 2.25803111320246, 7.42893791144366, 2.00198873810505 
 1.131, 0.25, -10, 1, 0.649680143923942, 0.0114459800589628, 1.64598304969933, 11.0922737104861, 2.99149596463711 
 1.131, 0.25, -9, -1, 0.309394646410253, 0, 0, 0, 0 
 1.131, 0.25, -8, -1, 0.00478749500443657, 0, 0, 0, 0 
 1.131, 0.5, -25, 1, 1.90057761782537, 0.123471114022262, 9.96662446352885, 1.3452734661604, 0.711130413197921 
 1.131, 0.5, -24, 1, 1.84311909068676, 0.115206351169645, 9.43734782649958, 1.42710040050099, 0.755325058961784 
 1.131, 0.5, -23, 1, 1.78388741585304, 0.107014638407425, 8.90626804691042, 1.51988320209553, 0.805420583745283 
 1.131, 0.5, -22, 1, 1.72270285349973, 0.0989010221306545, 8.37321417209013, 1.62597125431208, 0.86268152965478 
 1.131, 0.5, -21, 1, 1.6593529314732, 0.0908711565106831, 7.83798581430023, 1.74843653748621, 0.928761276891746 
 1.131, 0.5, -20, 1, 1.59358348723816, 0.0829314141240872, 7.30034533207841, 1.89137433063251, 1.00586382752214 
 1.131, 0.5, -19, 1, 1.52508627686299, 0.0750890346684383, 6.76000705314944, 2.06036766758216, 1.09699366343319 
 1.131, 0.5, -18, 1, 1.45348149718679, 0.0673527622495704, 6.21662157696323, 2.26322975231172, 1.20635507078489 
 1.131, 0.5, -17, 1, 1.37829250470176, 0.0597337667512854, 5.66975288540657, 2.51123920986606, 1.34001635371733 
 1.131, 0.5, -16, 1, 1.2989065525195, 0.0522458642714167, 5.11884475757578, 2.82129974470233, 1.50707154710957 
 1.131, 0.5, -15, 1, 1.21451307032224, 0.044906439144784, 4.56316703452203, 3.21994328350412, 1.7217934641804 
 1.131, 0.5, -14, 1, 1.12400031029039, 0.0377376850779789, 4.00172609516512, 3.75131811691915, 2.00793002076787 
 1.131, 0.5, -13, 1, 1.02576921455041, 0.0307676313630609, 3.43310589654169, 4.49471518127621, 2.40813105091412 
 1.131, 0.5, -12, 1, 0.917367353986883, 0.0240311287951589, 2.85515905093679, 5.60822041807277, 3.00742786974111 
 1.131, 0.5, -11, 1, 0.794691719603228, 0.0175886570376858, 2.26431858523317, 7.45863715161765, 4.003096471491 
 1.131, 0.5, -10, 1, 0.649792100829545, 0.0115417791562928, 1.6538615769019, 11.1353609101021, 5.98100812723709 
 1.131, 0.5, -9, -1, 0.0306924976349904, 0, 0, 0, 0 
 1.131, 0.5, -8, -1, 0.74535739077947, 0, 0, 0, 0 
 1.131, 0.75, -25, 1, 2.12521161834621, 0.207081103870199, 10.040952453762, 1.27761800234414, 0.891458790598744 
 1.131, 0.75, -24, 1, 2.07543873123919, 0.197610054222445, 9.5209818540478, 1.33972690270676, 0.934898781492816 
 1.131, 0.75, -23, 1, 2.02447054689103, 0.188112354672725, 8.99992365290879, 1.40834025710775, 0.982888505878898 
 1.131, 0.75, -22, 1, 1.97221625476661, 0.178591606317319, 8.47769601143515, 1.48454418400564, 1.03618778414815 
 1.131, 0.75, -21, 1, 1.91857311105558, 0.169051814810886, 7.9542078513491, 1.56968096472019, 1.0957356125606 
 1.131, 0.75, -20, 1, 1.86342418282452, 0.159497131015242, 7.42935774230573, 1.66542915151945, 1.16270617452098 
 1.131, 0.75, -19, 1, 1.80663552556533, 0.149931648402374, 6.90303244028789, 1.77391580758788, 1.23858731988645 
 1.131, 0.75, -18, 1, 1.74805256580145, 0.140359632125139, 6.3751045716214, 1.89787717701162, 1.32529294945474 
 1.131, 0.75, -17, 1, 1.68749550489115, 0.130785080689722, 5.84543053782397, 2.04089358887498, 1.42532730344368 
 1.131, 0.75, -16, 1, 1.62475327524233, 0.121211226712383, 5.31384775916683, 2.20774254639322, 1.5420320136528 
 1.131, 0.75, -15, 1, 1.55957520305238, 0.1116400009032, 4.78017071540257, 2.40494650692056, 1.67996978447507 
 1.131, 0.75, -14, 1, 1.49165898681488, 0.102071195139933, 4.24418510517777, 2.641655012388, 1.8455432750226 
 1.131, 0.75, -13, 1, 1.42063593666566, 0.0925013576818652, 3.70564115670842, 2.93112407590855, 2.04803299199805 
 1.131, 0.75, -12, 1, 1.34606503545286, 0.0829230295591198, 3.16425568821218, 3.29329754970892, 2.3014005156427 
 1.131, 0.75, -11, 1, 1.26743336736873, 0.073320346268783, 2.61972577210041, 3.75961539840876, 2.6276511275801 
 1.131, 0.75, -10, 1, 1.18419810339117, 0.0636507225689614, 2.0717978602831, 4.38264870527921, 3.06358154671549 
 1.131, 0.75, -9, -1, 0.00269878232274171, 0, 0, 0, 0 
 1.131, 0.75, -8, -1, 0.0167150885334323, 0, 0, 0, 0 
 1.131, 1.0, -25, 1, 2.72397507093411, 0.322609271440445, 10.3864010931729, 1.43101541864335, 0.999047868286554 
 1.131, 1.0, -24, 1, 2.68674435854558, 0.313200616982034, 9.87878237831345, 1.49039730703136, 1.04058630464338 
 1.131, 1.0, -23, -1, 0.26544920201418, 0, 0, 0, 0 
 1.131, 1.0, -22, 1, 2.61132068349485, 0.2945305490075, 8.86261259730792, 1.62604546353488, 1.13547545032602 
 1.131, 1.0, -21, 1, 2.5731568517554, 0.285277829976917, 8.35411210998913, 1.70401397955764, 1.19001700667553 
 1.131, 1.0, -20, 1, 2.53472185817249, 0.276086514906074, 7.84538552325022, 1.7901827392085, 1.25029533917378 
 1.131, 1.0, -19, 1, 2.49604957644966, 0.266962569091608, 7.33648879931155, 1.88593297920828, 1.31727664535746 
 1.131, 1.0, -18, 1, 2.45718650263003, 0.257912535201329, 6.82749852875554, 1.99297436240115, 1.39215680397821 
 1.131, 1.0, -17, 1, 2.41819635622298, 0.2489433715541, 6.31851972019102, 2.11344715706536, 1.4764327996724 
 1.131, 1.0, -16, 1, 2.37916699144143, 0.240062096224208, 5.80969717939572, 2.25006363736075, 1.57200153797401 
 1.131, 1.0, -15, 1, 2.34022134007861, 0.231275040403645, 5.30123267424136, 2.40630603738382, 1.68129813184898 
 1.131, 1.0, -14, 1, 2.30153594963791, 0.222586272343917, 4.79341179373819, 2.58670601260813, 1.80749103037443 
 1.131, 1.0, -13, 1, 2.26337510053105, 0.213994237570828, 4.2866479855556, 2.7972389980481, 1.95475721549056 
 1.131, 1.0, -12, 1, 2.2261599834028, 0.205483765029974, 3.78155953076887, 3.04586610721696, 2.12866042532097 
 1.131, 1.0, -11, 1, 2.19062637020493, 0.197002295686081, 3.27911843845609, 3.34319182938842, 2.33661294589533 
 1.131, 1.0, -10, -1, 0.268149098861452, 0, 0, 0, 0 
 1.131, 1.0, -9, -1, 1.22126176666618, 0, 0, 0, 0 
 1.131, 1.0, -8, -1, 0.316775664041206, 0, 0, 0, 0 
 1.131, 1.25, -25, 1, 3.28951536273388, 0.464442625344939, 10.688869195949, 2.47997592153644, 1.73242151979499 
 1.131, 1.25, -24, -1, 366.037244243722, 0, 0, 0, 0 
 1.131, 1.25, -23, 1, 3.222620992754, 0.445228324878001, 9.69154638871078, 2.75628115250411, 1.9256058507861 
 1.131, 1.25, -22, 1, 3.18808302949466, 0.435478409572514, 9.19302553114365, 2.91514112387223, 2.03668730965711 
 1.131, 1.25, -21, 1, 3.15274070220351, 0.425624984597055, 8.69464696832374, 3.09026806569574, 2.15915207691632 
 1.131, 1.25, -20, 1, 3.11653835831454, 0.415671158548715, 8.19644551272603, 3.2839072330819, 2.29457159923116 
 1.131, 1.25, -19, 1, 3.07942579405432, 0.405633146995063, 7.69844791359919, 3.4987072202385, 2.44479938058862 
 1.131, 1.25, -18, -1, 0.574029921584484, 0, 0, 0, 0 
 1.131, 1.25, -17, 1, 3.00233325945506, 0.385488568306332, 6.70305517715865, 4.00499841769029, 2.79892124943795 
 1.131, 1.25, -16, 1, 2.96235009856031, 0.375583059222429, 6.20551753112615, 4.30480492557261, 3.00863139470868 
 1.131, 1.25, -15, 1, 2.92149217460891, 0.366060258402351, 5.70778442115811, 4.64276547316246, 3.24503432533961 
 1.131, 1.25, -14, 1, 2.87994924635562, 0.357330774575627, 5.20928311575395, 5.02565295822239, 3.51286182416636 
 1.131, 1.25, -13, -1, 8.07952499943559, 0, 0, 0, 0 
 1.131, 1.25, -12, -1, 10.5623749876005, 0, 0, 0, 0 
 1.131, 1.25, -11, -1, 13.0026412040195, 0, 0, 0, 0 
 1.131, 1.25, -10, -1, 2.2120520850018, 0, 0, 0, 0 
 1.131, 1.25, -9, -1, 0.0073955528164619, 0, 0, 0, 0 
 1.131, 1.25, -8, -1, 0.0317263941598417, 0, 0, 0, 0 
 1.131, 1.5, -25, 1, 3.57359866305897, 0.532852199881329, 11.030002853544, 4.73217670638843, 3.30806200514384 
 1.131, 1.5, -24, 1, 3.53432635360135, 0.519715230620333, 10.544508181457, 4.95804048979466, 3.46613365310519 
 1.131, 1.5, -23, 1, 3.49439479482393, 0.506715413356863, 10.059546987829, 5.20154711427486, 3.63655381711384 
 1.131, 1.5, -22, 1, 3.4538103051264, 0.493944005809628, 9.57507863380058, 5.46472144326538, 3.82073918320061 
 1.131, 1.5, -21, 1, 3.41259197373428, 0.481530042275024, 9.09100769327705, 5.74991792739354, 4.02033689397196 
 1.131, 1.5, -20, -1, 8.4563089219531, 0, 0, 0, 0 
 1.131, 1.5, -19, -1, 36.6973935585577, 0, 0, 0, 0 
 1.131, 1.5, -18, 1, 3.28568836191679, 0.448814977179228, 7.63845878636375, 6.76792854213932, 4.73278891640334 
 1.131, 1.5, -17, -1, 26.4027056819768, 0, 0, 0, 0 
 1.131, 1.5, -16, 1, 3.19988341130697, 0.436253060263195, 6.66180911345273, 7.62423751976153, 5.33203403238074 
 1.131, 1.5, -15, 1, 3.15775730962168, 0.436922494843875, 6.16430929985007, 8.12442574125963, 5.68203082033844 
 1.131, 1.5, -14, -1, 5.21394828093153, 0, 0, 0, 0 
 1.131, 1.5, -13, -1, 43.1049899257784, 0, 0, 0, 0 
 1.131, 1.5, -12, -1, 5.55963832144212, 0, 0, 0, 0 
 1.131, 1.5, -11, -1, 0.852268820323311, 0, 0, 0, 0 
 1.131, 1.5, -10, -1, 0.0198185444450145, 0, 0, 0, 0 
 1.131, 1.5, -9, -1, 23.1144937323964, 0, 0, 0, 0 
 1.131, 1.5, -8, -1, 0.61241542678773, 0, 0, 0, 0 
 1.131, 1.75, -25, -1, 17.8310930472775, 0, 0, 0, 0 
 1.131, 1.75, -24, 1, 3.66250461205185, 0.509829581129773, 11.0916699899192, 7.40034613568204, 5.17612241292241 
 1.131, 1.75, -23, -1, 51.0039858806175, 0, 0, 0, 0 
 1.131, 1.75, -22, -1, 7.06904702971085, 0, 0, 0, 0 
 1.131, 1.75, -21, -1, 41.0453560493789, 0, 0, 0, 0 
 1.131, 1.75, -20, -1, 0.77321868499465, 0, 0, 0, 0 
 1.131, 1.75, -19, -1, 19.2587490005743, 0, 0, 0, 0 
 1.131, 1.75, -18, -1, 36.5409517950349, 0, 0, 0, 0 
 1.131, 1.75, -17, 1, 3.39217872485476, 0.483234336273306, 7.76809216321654, 10.2057090136938, 7.13953589117025 
 1.131, 1.75, -16, 1, 3.36307715163819, 0.52825779435673, 7.23344316720293, 10.8177125483805, 7.56771772879489 
 1.131, 1.75, -15, -1, 0.33739938540643, 0, 0, 0, 0 
 1.131, 1.75, -14, -1, 0.506856417128363, 0, 0, 0, 0 
 1.131, 1.75, -13, -1, 0.398165175227932, 0, 0, 0, 0 
 1.131, 1.75, -12, -1, 86.2409810053155, 0, 0, 0, 0 
 1.131, 1.75, -11, -1, 0.385095628683684, 0, 0, 0, 0 
 1.131, 1.75, -10, -1, 1.38196294500112, 0, 0, 0, 0 
 1.131, 1.75, -9, -1, 28.3458159229256, 0, 0, 0, 0 
 1.131, 1.75, -8, -1, 80.6383035050682, 0, 0, 0, 0 
 1.131, 2.0, -25, 1, 3.79580591069736, 0.479742896122668, 12.253444055557, 9.14129883315601, 6.39516879855741 
 1.131, 2.0, -24, 1, 3.75918877541232, 0.468268117433874, 11.8010832488128, 9.46397248754356, 6.62102263327365 
 1.131, 2.0, -23, 1, 3.72292243206838, 0.45840565596042, 11.3486219068429, 9.80860949191183, 6.86224694404271 
 1.131, 2.0, -22, -1, 62.5763712262125, 0, 0, 0, 0 
 1.131, 2.0, -21, -1, 0.439583437403319, 0, 0, 0, 0 
 1.131, 2.0, -20, -1, 0.188774170000756, 0, 0, 0, 0 
 1.131, 2.0, -19, -1, 21.322244419896, 0, 0, 0, 0 
 1.131, 2.0, -18, -1, 58.2472459977826, 0, 0, 0, 0 
 1.131, 2.0, -17, -1, 0.409439718192598, 0, 0, 0, 0 
 1.131, 2.0, -16, -1, 0.294510089367706, 0, 0, 0, 0 
 1.131, 2.0, -15, -1, 0.319463827281567, 0, 0, 0, 0 
 1.131, 2.0, -14, -1, 25.7307104084538, 0, 0, 0, 0 
 1.131, 2.0, -13, -1, 0.671165848303786, 0, 0, 0, 0 
 1.131, 2.0, -12, -1, 7.9526786381003, 0, 0, 0, 0 
 1.131, 2.0, -11, -1, 0.175029969003271, 0, 0, 0, 0 
 1.131, 2.0, -10, -1, 82.2703684751512, 0, 0, 0, 0 
 1.131, 2.0, -9, -1, 0.00555674065452006, 0, 0, 0, 0 
 1.131, 2.0, -8, -1, 115.880206803546, 0, 0, 0, 0 
 1.131, 2.25, -25, -1, 2.08402683192849, 0, 0, 0, 0 
 1.131, 2.25, -24, 1, 4.07623835443203, 1.66264656937904, 11.650114762686, 13.2367516617087, 9.24745588723743 
 1.131, 2.25, -23, -1, 16.3639068958521, 0, 0, 0, 0 
 1.131, 2.25, -22, -1, 20.0385820131429, 0, 0, 0, 0 
 1.131, 2.25, -21, -1, 0.884326963432256, 0, 0, 0, 0 
 1.131, 2.25, -20, -1, 57.5200785562528, 0, 0, 0, 0 
 1.131, 2.25, -19, -1, 64.7789331926459, 0, 0, 0, 0 
 1.131, 2.25, -18, -1, 0.527898574073018, 0, 0, 0, 0 
 1.131, 2.25, -17, -1, 0.130008189051683, 0, 0, 0, 0 
 1.131, 2.25, -16, -1, 5.80784266760739, 0, 0, 0, 0 
 1.131, 2.25, -15, -1, 0.412118571931211, 0, 0, 0, 0 
 1.131, 2.25, -14, -1, 0.440021872829291, 0, 0, 0, 0 
 1.131, 2.25, -13, -1, 32.0967968779546, 0, 0, 0, 0 
 1.131, 2.25, -12, -1, 103.292853128771, 0, 0, 0, 0 
 1.131, 2.25, -11, -1, 1.37652750906534, 0, 0, 0, 0 
 1.131, 2.25, -10, -1, 76.1041723542854, 0, 0, 0, 0 
 1.131, 2.25, -9, -1, 0.0534878810170382, 0, 0, 0, 0 
 1.131, 2.25, -8, -1, 0.812359654077098, 0, 0, 0, 0 
 1.131, 2.5, -25, -1, 0.764639325219084, 0, 0, 0, 0 
 1.131, 2.5, -24, -1, 80.211719379746, 0, 0, 0, 0 
 1.131, 2.5, -23, -1, 2.759096531309, 0, 0, 0, 0 
 1.131, 2.5, -22, -1, 0.470205616713088, 0, 0, 0, 0 
 1.131, 2.5, -21, -1, 0.561785461456991, 0, 0, 0, 0 
 1.131, 2.5, -20, -1, 0.361328720590987, 0, 0, 0, 0 
 1.131, 2.5, -19, -1, 17.7852602971184, 0, 0, 0, 0 
 1.131, 2.5, -18, -1, 2.76939972570043, 0, 0, 0, 0 
 1.131, 2.5, -17, -1, 2.86953804054234, 0, 0, 0, 0 
 1.131, 2.5, -16, -1, 0.650489770538724, 0, 0, 0, 0 
 1.131, 2.5, -15, -1, 0.35992447010153, 0, 0, 0, 0 
 1.131, 2.5, -14, -1, 0.0587396089750865, 0, 0, 0, 0 
 1.131, 2.5, -13, -1, 10.5603459855129, 0, 0, 0, 0 
 1.131, 2.5, -12, -1, 7.22437058820724, 0, 0, 0, 0 
 1.131, 2.5, -11, -1, 42.1903275270122, 0, 0, 0, 0 
 1.131, 2.5, -10, -1, 88.8689302467741, 0, 0, 0, 0 
 1.131, 2.5, -9, -1, 5.976719040885, 0, 0, 0, 0 
 1.131, 2.5, -8, -1, 0.159522284237211, 0, 0, 0, 0 
 1.131, 2.75, -25, -1, 6.98796697079896, 0, 0, 0, 0 
 1.131, 2.75, -24, -1, 0.541285967356221, 0, 0, 0, 0 
 1.131, 2.75, -23, -1, 90.0338469182648, 0, 0, 0, 0 
 1.131, 2.75, -22, -1, 16.6140457061305, 0, 0, 0, 0 
 1.131, 2.75, -21, -1, 43.0450742373911, 0, 0, 0, 0 
 1.131, 2.75, -20, -1, 54.3104810654298, 0, 0, 0, 0 
 1.131, 2.75, -19, -1, 71.9167768495826, 0, 0, 0, 0 
 1.131, 2.75, -18, -1, 1.49023708041781, 0, 0, 0, 0 
 1.131, 2.75, -17, -1, 7.77812642303693, 0, 0, 0, 0 
 1.131, 2.75, -16, -1, 1.31919372714831, 0, 0, 0, 0 
 1.131, 2.75, -15, -1, 2.44285311026195, 0, 0, 0, 0 
 1.131, 2.75, -14, -1, 0.354613719051629, 0, 0, 0, 0 
