# Date:             15-48-44 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 56187
# Lagrange target      = 0.41092177610069225
# Mayer target         = 8.631162997618407
# Penalties            = 0
# Control Penalties    = 0.0035960894657997124
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 71
# cpu_time             = 9.975909 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.73974358974358978	0.464608440529232281	1.79144963599009177	0	0.0063091721824383518	-4.31681672391986382	-4.31417867890526452	0.375009469516285887	0.761973357077917024	0.0553965471483586006	11.950010621291753	-0.257438151815710614	7.0614670180640724	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.167158335515631973	-0.501430642684435046	-6.80773218790396584	-7.84891067701780192e-22	-0.000405928188886270185	-1.33866089103247021	-5.86408803748554774	0.343965400050586623	0.78777114961151673	-0.803365290931270404	0.172871281519637737	0.0218097167100061058	22.0361180553752476	0.014378537447560704	28.2783310564949417	0	0	0	-3.24199225461429519	-0	23.5200937864286566	0.0274314468166339531	-2.9617103126943336	1.44350864084652364	0.805139968134469974	-0	-0	0.0063091721824383518	-0.0474320020012488491	-0.0475785966974476004	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0589073019309199822
0	0.740064102564102599	0.464665366155076143	1.79145675363394363	0	0.0063122221475158417	-4.31154645802134162	-4.30891423713741784	0.37475198309046881	0.762028768038017112	0.0554035419192749484	11.9570780129238585	-0.257433253817939911	7.07053179406268395	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.168164173595129196	-0.501420986019962212	-6.8077383443813666	-8.09655629959933581e-22	-0.000405428277323602391	-1.33960839836791235	-5.85654960745639919	0.344428133137609616	0.788030237812999634	-0.803350006167235731	0.172893109504855064	0.0218377514977104829	22.0644057289620434	0.0161844380270125925	28.285867035604948	0	0	0	-3.24055924229966008	-0	23.5197181244598674	0.0270295656851309574	-2.95073175150303246	1.44394549465121536	0.805161468076005082	-0	-0	0.0063122221475158417	-0.0474320020012488491	-0.0475774366320807843	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0589013443524348396
0	0.740384615384615419	0.46472220930666186	1.79146388416736602	0	0.0063152691856280304	-4.30628782264841981	-4.30366140815942089	0.374494501852761896	0.76208418599875738	0.0554105456705327043	11.9641544723244486	-0.257427777639500144	7.0795989824644483	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.169169513934724236	-0.501411458567413315	-6.8077445026864547	-7.62217729003418413e-22	-0.000404928365760934543	-1.34055238367706009	-5.84901129968679889	0.344891006056266325	0.788289332901865647	-0.803332917124083279	0.17291496551425814	0.0218657539240554623	22.0927009307296771	0.0179863842384284621	28.293384460004777	0	0	0	-3.23910959393603592	-0	23.5193308633597624	0.0266281371919903226	-2.93973286988374394	1.44438119113078045	0.805182944781903664	-0	-0	0.0063152691856280304	-0.0474320020012488491	-0.0475762757105823997	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588953747405109168
0	0.740705128205128238	0.464778970022697191	1.79147102761314003	0	0.00631831330136659475	-4.30104078239811471	-4.29842015663680854	0.374237026380825566	0.762139610969114645	0.0554175583917744102	11.9712400019034337	-0.257421724548273112	7.0886685773257474	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.170174351122478001	-0.501402060180995313	-6.8077506628234925	-7.14779827963703072e-22	-0.00040442845419826675	-1.34149284044181449	-5.84147311788970658	0.345354018435812538	0.788548434870670167	-0.803314027758383897	0.172936849515525348	0.0218937240808770167	22.1210036421304039	0.0197843732427476458	28.3008833508966511	0	0	0	-3.23764330363712105	-0	23.5189320325144529	0.0262271655881368415	-2.92871363577738419	1.44481573149090758	0.805204398273341226	-0	-0	0.00631831330136659475	-0.0474320020012488491	-0.0475751139340599358	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588893930712595035
0	0.741025641025641058	0.464835648342162344	1.79147818399414605	0	0.0063213544993129334	-4.29580530200416177	-4.29319044737151501	0.373979557251051864	0.762195042958055735	0.0554245800726720014	11.9783346040647736	-0.25741509581304256	7.09774057270976311	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.171178679744350276	-0.501392790713555137	-6.80775682479675837	-6.91632579680615747e-22	-0.000403928542635598902	-1.34242976213379839	-5.83393506576867704	0.345817169905891064	0.788807543711975145	-0.803293342029522628	0.172958761476426776	0.0219216620597199943	22.1493138446376996	0.0215784022505754146	28.3083637295261745	0	0	0	-3.236160365501076	-0	23.5185216612270658	0.0258266551030514185	-2.91767401710770846	1.44524911694120672	0.805225828571613178	-0	-0	0.0063213544993129334	-0.0474320020012488491	-0.0475739513036180228	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588833993206954176
0	0.741346153846153877	0.464892244304308699	1.79148535333336456	0	0.00632439278403821442	-4.29058134633636712	-4.28797224530121923	0.37372209503856324	0.762250481974536709	0.0554316107029267022	11.9854382812065019	-0.257407892703478303	7.10681496268649493	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.172182494384193641	-0.50138365001658558	-6.8077629886105413	-6.68485331511543475e-22	-0.000403428631072931109	-1.34336314221435105	-5.82639714701788591	0.346280460096533182	0.789066659418349636	-0.803270863899649967	0.172980701364823908	0.0219495679518403562	22.1776315197463205	0.0233684685220690025	28.3158256171823339	0	0	0	-3.23466077361056081	-0	23.5180997787180992	0.0254266099447551658	-2.90661398178128083	1.44568134869519382	0.805247235698121955	-0	-0	0.00632439278403821442	-0.0474320020012488491	-0.0475727878203585017	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588773934647364786
0	0.741666666666666696	0.464948757948657421	1.79149253565387601	0	0.00632742816010337539	-4.28536888039996811	-4.28276551549871698	0.373464640317211771	0.762305928027503632	0.0554386502722689425	11.9925510357207195	-0.257400116490120456	7.11589174133277069	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.173185789623747699	-0.501374637940233181	-6.80776915426914453	-6.73009133246297938e-22	-0.000402928719510263261	-1.34429297413452264	-5.8188593653221572	0.346743888638159581	0.789325781982369468	-0.803246597333632018	0.173002669148669352	0.0219774418482058011	22.2059566489723252	0.0251545693668300263	28.3232690351973844	0	0	0	-3.23314452203276126	-0	23.5176664141256495	0.0250270342997940959	-2.89553349768750401	1.4461124279702835	0.805268619674392561	-0	-0	0.00632742816010337539	-0.0474320020012488491	-0.047571623485380389	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588713754792030558
0	0.741987179487179516	0.465005189314999012	1.79149973097886139	0	0.0063304606320591832	-4.28016786933499382	-4.27757022317127067	0.373207193659578329	0.762361381125892135	0.0554456987704582543	11.9996728699936082	-0.257391768444363345	7.1249709027322643	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.174188560042633056	-0.501365754333304436	-6.80777532177688638	-6.77532935079660013e-22	-0.000402428807947595468	-1.34521925133506848	-5.81132172435698902	0.347207455161581913	0.78958491139661735	-0.803220546299000748	0.173024664796006561	0.0220052838394967712	22.2342892138531418	0.0269367021437887655	28.3306940049468281	0	0	0	-3.23161160481941456	-0	23.5172215965057099	0.024627932333224814	-2.88443253269860822	1.44654235598777436	0.805289980522062798	-0	-0	0.0063304606320591832	-0.0474320020012488491	-0.0475704582997799122	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588653453398179857
0	0.742307692307692335	0.465061538443391431	1.79150693933160299	0	0.00633349020444627046	-4.27497827841563094	-4.27238633365999032	0.372949755636971747	0.762416841278627855	0.0554527561872832017	12.0068037864054364	-0.257382849838440231	7.13405244097550817	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.175190800218345433	-0.501356999043273022	-6.80778149113809583	-6.60166937929519376e-22	-0.000401928896384927674	-1.34614196724644408	-5.80378422778857939	0.34767115929800374	0.789844047653683101	-0.803192714765905924	0.173046688274969607	0.0220330940161083608	22.2626291959475964	0.0287148642610950376	28.3381005478493542	0	0	0	-3.23006201600685161	-0	23.5167653548324651	0.0242293081886004319	-2.87331105466967252	1.44697113397283883	0.805311318262885933	-0	-0	0.00633349020444627046	-0.0474320020012488491	-0.0475692922646504812	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588593030222059124
0	0.742628205128205154	0.465117805374159365	1.79151416073548364	0	0.00633651688179514509	-4.26980007304959486	-4.26721381243920028	0.372692326819428044	0.762472308494626105	0.0554598225125612562	12.013943787330561	-0.257373361945406831	7.14313635015990389	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.17619250472624981	-0.501348371916286339	-6.80778766235711785	-6.42800940982756941e-22	-0.000401428984822259827	-1.34706111528879946	-5.79624687927385285	0.348135000679022033	0.79010319074616342	-0.803163106707064034	0.173068739553782713	0.0220608724681503957	22.2909765768359591	0.0304890531760010838	28.3454886853667638	0	0	0	-3.22849574961600672	-0	23.5162977179984871	0.0238311659879578142	-2.86216903143861767	1.44739876315451088	0.805332632918727587	-0	-0	0.00633651688179514509	-0.0474320020012488491	-0.0475681253810827445	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588532485018930518
0	0.742948717948717974	0.465173990147894512	1.79152139521398812	0	0.00633954066862622845	-4.26463321877750623	-4.26205262511581129	0.372434907775709312	0.762527782782791874	0.0554668977361387414	12.0210928751374446	-0.257363306039126327	7.15222262438974177	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.177193668139574351	-0.50133987279717307	-6.80779383543830807	-6.06584352952568015e-22	-0.000400929073259592033	-1.34797668887197286	-5.78870968246048712	0.348598978936628334	0.790362340666661889	-0.803131726097711329	0.173090818600760171	0.0220886192854500424	22.3193313381199836	0.0322592663947508865	28.3528584390039349	0	0	0	-3.22691279965245936	-0	23.5158187148151363	0.0234335098318042973	-2.85100643082620486	1.44782524476567387	0.80535392451157195	-0	-0	0.00633954066862622845	-0.0474320020012488491	-0.0475669576501645611	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588471817543068099
0	0.743269230769230793	0.465230092805451523	1.79152864279070312	0	0.00634256156944991694	-4.25947768127225501	-4.25690273742869785	0.372177499073303331	0.762583264152020268	0.0554739818478907284	12.0282510521886543	-0.257352683394253212	7.16131125777620969	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.178194285029404709	-0.501331501529449164	-6.80780001038603899	-5.70367764928542065e-22	-0.000400429161696924186	-1.34888868139548701	-5.78117264098693795	0.349063093703209759	0.79062149740778942	-0.803098576915553308	0.173112925384306005	0.0221163345575515341	22.3476934614229599	0.0340255014724630545	28.3602098303086905	0	0	0	-3.22531316010646218	-0	23.5153283740127357	0.0230363437991064901	-2.83982322063606674	1.44825058004304874	0.805375193063515571	-0	-0	0.00634256156944991694	-0.0474320020012488491	-0.0475657890729810212	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588411027547753249
0	0.743589743589743613	0.465286113387949174	1.79153590348931768	0	0.00634557958876657505	-4.25433342633839118	-4.2517641152480854	0.37192010127842251	0.762638752611196069	0.0554810748377209187	12.0354183208408685	-0.257341495286217747	7.17040224443740826	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.179194349964677979	-0.50132325795532573	-6.80780618720469555	-5.9114272248334545e-22	-0.000399929250134256392	-1.34979708624854156	-5.7736357584824658	0.349527344611550661	0.790880660962163917	-0.803063663140716644	0.173135059872913499	0.0221440183737180857	22.376062928389743	0.0357877560130180628	28.367542880871806	0	0	0	-3.2236968249529645	-0	23.5148267242408835	0.0226396719472786029	-2.82861936865468078	1.44867477022718205	0.805396438596766462	-0	-0	0.00634557958876657505	-0.0474320020012488491	-0.0475646196506144397	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588350114785272174
0	0.743910256410256432	0.465342051936768974	1.79154317733362389	0	0.00634859473106659522	-4.24920041991150566	-4.24663672457492591	0.371662714956003226	0.762694248169194178	0.0554881766955616154	12.0425946834448858	-0.257329742991210364	7.17949557849836673	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.180193857512176786	-0.501315141915715023	-6.80781236589867511	-6.11917679902563367e-22	-0.000399429338571588544	-1.35070189681000907	-5.76609903856716244	0.349991731294833519	0.791139831322410281	-0.803026988755699778	0.173157222035165315	0.0221716708229327611	22.4044397206868169	0.0375460276689395939	28.3748576123268919	0	0	0	-3.22206378815163674	-0	23.5143137940686557	0.0222434983121719276	-2.81739484265139417	1.44909781656243108	0.805417661133647655	-0	-0	0.00634859473106659522	-0.0474320020012488491	-0.0475634493841443975	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588289079006911186
0	0.744230769230769251	0.465397908493552781	1.79155046434751641	0	0.00635160700083041777	-4.24407862805761127	-4.24152053154029574	0.371405340669704986	0.762749750834879281	0.0554952874113735645	12.0497801423456377	-0.257317427786166231	7.18859125409105459	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.181192802236523509	-0.501307153250238224	-6.80781854647239015	-6.12779071391119761e-22	-0.000398929427008920751	-1.35160310644842885	-5.7585624848519732	0.35045625338664016	0.791399008481160848	-0.802988557745325515	0.173179411839732761	0.0221992919939001492	22.4328238200023193	0.0393003141412808718	28.382154046350319	0	0	0	-3.22041404364691086	-0	23.5137896119850183	0.0218478269080649157	-2.80614961037842736	1.4495197202969563	0.805438860696600312	-0	-0	0.00635160700083041777	-0.0474320020012488491	-0.0475622782746477346	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588227919962952678
0	0.744551282051282071	0.465453683100203242	1.79155776455499383	0	0.0063546164025285708	-4.23896801697253878	-4.23641550240478182	0.371147978981909821	0.762805260617106073	0.0555024069751459126	12.0569746998821845	-0.257304550948749544	7.19768926535439579	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.182191178700174289	-0.501299291797231539	-6.80782472893026824	-6.13640462756416638e-22	-0.000398429515446252903	-1.35250070852200177	-5.75102610093872801	0.3509209105209532	0.791658192431054952	-0.802948374096691508	0.173201629255375855	0.0222268819750465127	22.4612152080460881	0.0410506131795056878	28.3894322046611478	0	0	0	-3.21874758536799632	-0	23.5132542063989476	0.0214526617276537407	-2.79488363957086383	1.44994048268270337	0.805460037308172616	-0	-0	0.0063546164025285708	-0.0474320020012488491	-0.0475611063231985223	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588166637402672693
0	0.74487179487179489	0.46550937579888213	1.79156507798015796	0	0.00635762294062170233	-4.23386855298132847	-4.23132160355787512	0.370890630453721393	0.762860777524719258	0.0555095353768961033	12.0641783583877285	-0.257291113757337986	7.20678960643428024	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.183188981463413114	-0.50129155739375364	-6.80783091327674761	-6.41609213817575926e-22	-0.00039792960388358511	-1.35339469637858456	-5.74348989042016367	0.351385702332157046	0.791917383164739253	-0.802906441799122184	0.17322387425094285	0.0222544408545218564	22.4896138665496963	0.042796922581371806	28.3966921090210249	0	0	0	-3.21706440722891873	-0	23.5127076056397755	0.0210580067420438471	-2.78359689794668475	1.4503601049753938	0.80548119099102955	-0	-0	0.00635762294062170233	-0.0474320020012488491	-0.0475599335308681259	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.058810523107433392
0	0.745192307692307709	0.465564986632008848	1.79157240464721568	0	0.00636062661956058369	-4.22878020253762443	-4.22623880151737463	0.370633295644964444	0.762916301566553545	0.0555166726066697869	12.071391120189622	-0.257277117491007512	7.21589227148358248	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.184186205084346105	-0.501283949875592549	-6.80783709951628335	-6.69577964891061166e-22	-0.000397429692320917262	-1.35428506335568444	-5.73595385687994774	0.351850628455039227	0.792176580674867736	-0.802862764844120669	0.173246146795370065	0.0222819687202005304	22.5180197772665274	0.0445392401928128082	28.4039337812341586	0	0	0	-3.21536450312853139	-0	23.5121498379574518	0.0206638659007413461	-2.77228935320672498	1.45077858843451057	0.805502321767947116	-0	-0	0.00636062661956058369	-0.0474320020012488491	-0.0475587598987251906	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0588043700725186386
0	0.745512820512820529	0.465620515642260091	1.79157974458047797	0	0.00636362744378620414	-4.22370293222307858	-4.22116706292878163	0.370375975114184075	0.762971832751433876	0.0555238186545407367	12.0786129876093717	-0.2572625634295167	7.22499725466217058	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.185182844118895379	-0.501276469077272302	-6.80784328765334301	-6.95370095207313908e-22	-0.000396929780758249469	-1.35517180278045357	-5.72841800389270883	0.352315688524791559	0.792435784954101718	-0.802817347225320388	0.173268446857681585	0.0223094656596825799	22.5464329219717712	0.046277563907818238	28.4111572431471444	0	0	0	-3.21364786695056504	-0	23.5115809315227757	0.0202702431316460485	-2.76096097303473353	1.45119593432328586	0.805523429661816337	-0	-0	0.00636362744378620414	-0.0474320020012488491	-0.0475575854278356205	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587982046101458294
0	0.745833333333333348	0.465675962872567573	1.79158709780436132	0	0.00636662541772973697	-4.21863670874674668	-4.21610635456471083	0.370118669418645019	0.763027371088174977	0.0555309735106107594	12.0858439629626453	-0.257247452853291481	7.23410455013692122	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.18617889312079336	-0.501269114832060159	-6.80784947769241011	-7.21162225548218552e-22	-0.000396429869195581621	-1.35605490796968353	-5.72088233502405785	0.352780882177011312	0.79269499599510973	-0.802770192938437543	0.173290774406988979	0.0223369317602945192	22.5748532824625023	0.0480118916683164726	28.4183625166489726	0	0	0	-3.21191449256363626	-0	23.5110009144276795	0.0198771423410446096	-2.7496117250973402	1.45161214390868754	0.805544514695637037	-0	-0	0.00636662541772973697	-0.0474320020012488491	-0.0475564101192626418	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587920266948356585
0	0.746153846153846168	0.465731328366117858	1.79159446434338654	0	0.00636962054581261417	-4.21358149894449951	-4.21105664332428908	0.369861379114330979	0.763082916585582027	0.0555381371650095976	12.0930840485592839	-0.25723178704340971	7.24321415208173658	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.187174346641576866	-0.501261886971973269	-6.8078556696379815	-7.58098687796280056e-22	-0.000395929957632913828	-1.3569343722298004	-5.7133468538306138	0.353246209047702375	0.79295421379056763	-0.802721305981222488	0.173313129412490913	0.0223643671090910275	22.6032808405577121	0.0497422214640522997	28.425549623670836	0	0	0	-3.21016437382128395	-0	23.5104098146855058	0.0194845674136040481	-2.73824157704407156	1.45202721846140625	0.805565576892525392	-0	-0	0.00636962054581261417	-0.0474320020012488491	-0.0475552339740667671	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587858363010060544
0	0.746474358974358987	0.465786612166351754	1.79160184422218194	0	0.0063726128324465333	-4.20853726977843756	-4.20601789623258515	0.369604104755944018	0.76313846925244988	0.0555453096078948605	12.1003332467032987	-0.2572155672815859	7.25232605467754965	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.188169199230581174	-0.501254785327786001	-6.80786186349456646	-7.95035150142949172e-22	-0.00039543004607024598	-1.35781018885685789	-5.7058115638600313	0.353711668773276644	0.79321343833315916	-0.80267069035341243	0.17333551184347315	0.0223917717928552411	22.631715578098337	0.0514685513324676658	28.432718586186116	0	0	0	-3.20839750456198702	-0	23.5098076602312389	0.0190925222123664168	-2.72685049650735589	1.45244115925584172	0.805586616275704603	-0	-0	0.0063726128324465333	-0.0474320020012488491	-0.0475540569933058238	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587796334029717996
0	0.746794871794871806	0.465841814316961644	1.79160923746548018	0	0.00637560228203350177	-4.20350398833629235	-4.20099008044000044	0.369346846896903946	0.763194029097564175	0.0555524908294519337	12.1075915596928905	-0.257198794850156065	7.26144025211234734	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.189163445434934213	-0.501247809729036375	-6.80786805926669114	-7.45544849416092845e-22	-0.000394930134507578186	-1.35868235113653357	-5.69827646865102189	0.35417726099055491	0.793472669615574944	-0.802618350056683916	0.173357921669308024	0.0224191458981007584	22.6601574769473189	0.0531908793585811751	28.439869426210219	0	0	0	-3.20661387860920977	-0	23.5091944789217813	0.0187010105787438208	-2.71543845110253024	1.45285396757008933	0.805607632868515999	-0	-0	0.00637560228203350177	-0.0474320020012488491	-0.0475528791780349472	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587734179749441754
0	0.747115384615384626	0.465896934861892209	1.79161664409812227	0	0.0063785888989658715	-4.19848162183085272	-4.19597316322170411	0.369089606089347655	0.763249596129700114	0.0555596808198938752	12.1148589898204442	-0.257181471032062348	7.27055673858117846	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.190157079799550599	-0.501240960004033176	-6.80787425695889592	-6.96054548689236519e-22	-0.000394430222944910393	-1.35955085234412221	-5.69074157173338335	0.354642985336768357	0.7937319076305136	-0.80256428909460531	0.173380358859454242	0.0224464895110718897	22.6886065189896442	0.0549092036748660972	28.4470021658005479	0	0	0	-3.20481348977141334	-0	23.5085702985362168	0.0183100363325138932	-2.70400540842783332	1.45326564468592623	0.805628626694409267	-0	-0	0.0063785888989658715	-0.0474320020012488491	-0.0475517005293066078	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587671899910304843
0	0.747435897435897445	0.465951973845336764	1.79162406414505515	0	0.00638157268762635805	-4.19347013759937504	-4.19096711197704686	0.368832382884128507	0.763305170357623686	0.0555668795694613596	12.1221355393725467	-0.257163597110837749	7.27967550828616528	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.19115009686712589	-0.501234235979863274	-6.80788045657573271	-7.22272350248143072e-22	-0.000393930311382242545	-1.36041568574453064	-5.68320687662802104	0.355108841449559454	0.793991152370680853	-0.802508511472588504	0.17340282338345675	0.0224738027177453503	22.717062686132369	0.0566235224611270349	28.4541168270563354	0	0	0	-3.20299633184208599	-0	23.5079351467760667	0.017919603271816506	-2.69255133606443486	1.45367619188879882	0.805649597776941562	-0	-0	0.00638157268762635805	-0.0474320020012488491	-0.0475505210481705909	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587609494252337855
0	0.747756410256410264	0.466006931311739925	1.791631497631333	0	0.00638455365238808394	-4.18846950310301658	-4.1859718942289863	0.368575177830815948	0.763360751790090775	0.0555740870684225535	12.1294212106299888	-0.257145174370591201	7.28879655543652483	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.192142491178130675	-0.501227637482397848	-6.80788665812177296	-7.48490151800886649e-22	-0.000393430399819574752	-1.36127684459227227	-5.67567238684697362	0.355574828966983336	0.794250403828790197	-0.80245102119784284	0.173425315210946229	0.0225010856038309129	22.7455259603046898	0.058333833944379368	28.4612134321185657	0	0	0	-3.20116239859976615	-0	23.5072890512655164	0.0175297151731500511	-2.68107620157639959	1.45408561046780771	0.805670546139789501	-0	-0	0.00638455365238808394	-0.0474320020012488491	-0.0475493407356740311	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587546962514523402
0	0.748076923076923084	0.466061807305792442	1.79163894458211903	0	0.00638753179761460208	-4.18347968592625019	-4.18098747762351408	0.368317991477694617	0.763416340435847607	0.0555813033070730739	12.1367160058677719	-0.257126204095992406	7.29791987424857247	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.193134257270804688	-0.50122116433630004	-6.8078928616015979	-6.86541921188593646e-22	-0.000392930488256906904	-1.36213432213146213	-5.66813810589344147	0.356040947527508811	0.794509661997562899	-0.802391822279327371	0.173447834311639015	0.0225283382547728298	22.7739963234579577	0.0600401363987255535	28.468292003169875	0	0	0	-3.19931168380808773	-0	23.5066320395517394	0.0171403757913695109	-2.66957997251073964	1.45449390171569437	0.805691471806734061	-0	-0	0.00638753179761460208	-0.0474320020012488491	-0.0475481595928614192	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587484304434792021
0	0.748397435897435903	0.466116601872433312	1.7916464050226828	0	0.00639050712765992443	-4.17850065377630031	-4.17601382992908565	0.368060824371764017	0.763471936303630749	0.0555885282757358629	12.1440199273551155	-0.257106687572256631	7.30704545894574231	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.194125389681150923	-0.50121481636503129	-6.80789906701980652	-6.24593690656419329e-22	-0.000392430576694239111	-1.36298811159581046	-5.66060403726180272	0.356507196770019685	0.794768926869727665	-0.802330918727703901	0.173470380655336764	0.0225555607557506206	22.8024737575657355	0.0617424281452291987	28.4753525624344093	0	0	0	-3.19744418121577523	-0	23.5059641391050675	0.0167515888596842105	-2.65806261639737595	1.45490106692882692	0.80571237480166813	-0	-0	0.00639050712765992443	-0.0474320020012488491	-0.0475469776207745887	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587421519750019119
0	0.748717948717948723	0.466171315056846725	1.79165387897840467	0	0.00639347964686856098	-4.17353237448257008	-4.17105091903605452	0.367803677058737899	0.763527539402167221	0.0555957619647611326	12.1513329773554659	-0.257086626085129721	7.31617330375859964	3.12061473897764241	4.48351400902082187	6.41139042278551408	-0.195115882942929919	-0.50120859339085877	-6.80790527438101201	-6.43315639424855285e-22	-0.000391930665131571263	-1.36383820620861762	-5.65307018443764875	0.356973576333815823	0.79502819843802075	-0.802268314555289797	0.173492954211926204	0.0225827531916802278	22.8309582446238366	0.0634407075517939706	28.4823951321777642	0	0	0	-3.19555988455670015	-0	23.5052853773193391	0.0163633580896567765	-2.64652410074917377	1.45530710740718594	0.805733255148597838	-0	-0	0.00639347964686856098	-0.0474320020012488491	-0.0475457948204527289	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0546324634802921871	-0.0587358608196019705
